subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
44070,1,20,1,0.2,0.5881500174637821,0.7622793980512215,0.529964257158781,-0.7181329941689423,-0.46819562785768143,-0.9682840209235806,late
44070,1,20,1,0.1,0.5271781190642896,0.7722152855608609,0.24061394887280585,-0.7311881334153162,-0.3068471357893079,-1.1296712867821261,late
44070,1,20,0,0.0,0.0,0.7722152855608609,0.42678801113686404,-1.450776709262036,-1.3562191903822587,-1.4506734818876412,leave
44070,1,20,1,1.0,0.960643770910332,0.7903208330019088,0.2254828917886016,-0.3025799271212141,-1.011241916196476,-0.30817639694220045,early
44070,1,20,1,0.9,0.9237502874395076,0.8077310376577601,0.5075151614748847,-1.2256401112772883,-1.132461023066976,-0.8582653253744756,early
44070,1,20,1,0.8,0.8574279755381988,0.8238912453835411,0.2661154863523052,0.1511361496719959,-0.39134081338249704,0.12205708341460993,early
44070,1,20,1,0.7000000000000001,0.7478331126149788,0.8379858851537092,0.24155966463035838,0.4202727645833287,0.7792601624660764,0.9813429286814991,early
44070,1,20,1,0.6000000000000001,0.7377215594653859,0.8518899493840191,0.2439279043823035,0.6256511991949396,1.2431190841227946,0.9720928480067549,early
44070,1,20,1,0.5,0.7294992264267212,0.8656390447846591,0.24147749717940314,-0.2620069007991376,-1.113141405874897,-0.506560194405331,mid
44070,1,20,1,0.4,0.6648886067078478,0.8781704040421636,0.2833971184506936,-0.5957677129557656,-0.6448218461618482,0.6010963542959711,mid
44070,1,20,1,0.30000000000000004,0.6364940529307259,0.8901666024460335,0.24411791661270854,0.45808486532174514,0.02475476715112202,0.8833298707400293,mid
44070,1,20,1,0.2,0.5511214950881871,0.9005537580985857,0.258004215822325,-0.5244431399536483,-0.3580078899095552,0.00928302048731764,late
44070,1,20,1,0.1,0.4289606623752465,0.9086385111133465,0.6403317352817339,-0.46171649971612394,-1.0694134127843407,-0.3030557657951002,late
44070,1,20,0,0.0,0.0,0.9086385111133465,0.05137361855975087,-0.6554037055615658,-0.9668694451467852,-1.1759203632727848,leave
44070,1,20,1,0.5,0.9296960739829138,0.9261607778296574,0.24943193848821466,-0.6731027613651734,-0.5807028321656552,-1.008436638579821,mid
44070,1,20,1,0.4,0.877072562057962,0.9426912330956438,0.2581800067629274,-0.7219095695955074,-0.2575920081214292,-1.1186524710354524,mid
44070,2,5,1,0.30000000000000004,0.9327598987093504,0.0008657780318785877,0.227901301089787,-0.13741434053012597,-0.761375848618561,-0.3323878419394803,mid
44070,2,5,1,0.2,0.8485152030324186,0.01685800400383862,0.24149843407803928,1.5997560641167712,1.6558270660446075,1.774303957293764,late
44070,2,5,1,0.1,0.7784484914608175,0.03152966119805528,0.2580630761599423,0.7055670840371024,1.331229362648274,0.7735103971993514,late
44070,2,5,0,0.0,0.0,0.03152966119805528,0.42830297351383706,0.19101133053480723,-0.7254911850034721,0.4609699246971774,leave
44070,2,5,1,0.6000000000000001,0.9327866602148972,0.04911017713987347,0.26668986843696985,0.8308535172106862,1.6350238409622302,1.2106340019940691,early
44070,2,5,1,0.5,0.8164013016083287,0.06449714257368416,0.22784876132573118,2.089564125421507,0.4746118326429573,1.8168127400924592,mid
44070,2,5,1,0.4,0.7308339054699029,0.07827139307912645,0.22416426221525398,0.3840126085853242,1.7076241194695074,1.3983849171159997,mid
44070,2,5,1,0.30000000000000004,0.7017240890212237,0.09149700195624455,0.2640553745413854,0.9437720631175757,-0.010487054235896963,0.7557927177250252,mid
44070,2,5,1,0.2,0.6835509816423115,0.10438009671130846,0.2422723092531669,1.0253987948921381,1.1161683763176191,1.7502898387577253,late
44070,2,5,1,0.1,0.6055268417199485,0.11579264659876487,0.2250519077069839,-0.005076622592654651,0.19778074183164487,-0.026537134538500592,late
44070,2,5,0,0.0,0.0,0.11579264659876487,0.026792514545377344,0.4048155538699236,0.26932270247219275,0.2350229757163214,leave
44070,2,5,1,0.5,1.0,0.13463995294614334,0.2407846043479367,0.8236300884056225,1.4910827967101592,0.5646870632071871,mid
44070,2,5,1,0.4,0.9438466982915209,0.15242892081380532,0.25866827103845935,1.4057258943739113,1.3571278893607774,0.953782430929817,mid
44070,2,5,1,0.30000000000000004,0.8629583470943235,0.1686933611465194,0.2438571929706086,1.2766575890340557,1.9704500826542255,1.388543994385829,mid
44070,2,5,1,0.2,0.8435836354784119,0.1845926403540163,0.24285261687555248,0.10456986234685084,0.2083949993846148,0.4088169769654093,late
44070,2,5,1,0.1,0.7432072880409276,0.19860009579132798,0.2424141271130793,0.6550361870250123,-0.2588662424617017,-0.09365049881923228,late
44070,2,5,0,0.0,0.0,0.19860009579132798,0.01597682877900297,0.2882912523926293,0.2455489901474164,0.7396551663784272,leave
44070,2,5,1,0.5,0.9237494673253621,0.21601028499023675,0.22343265587323913,0.622380462412483,0.8853961950729009,1.5032877203859485,mid
44070,2,5,1,0.4,0.8326429523262323,0.2317033617907149,0.2596361088026242,2.0481383240031272,0.9737174828793609,2.1929169752295343,mid
44070,2,5,1,0.30000000000000004,0.8091543475979626,0.24695374166220688,0.3748009019454912,-0.6957900218081873,-0.5543806511604374,-0.032640038233322566,mid
44070,2,5,1,0.2,0.8255699899370669,0.26251351217375296,0.24178760029963087,2.262797970804488,1.6014766367465993,2.378517392077831,late
44070,2,5,1,0.1,0.7240303767101727,0.2761595344884174,0.2406340956999884,-0.5500542007270103,-0.45247789002020417,0.19881878283220447,late
44070,2,5,0,0.0,0.0,0.2761595344884174,0.04445022074605731,0.6325210706230835,-0.3227693399843514,-0.0635401110034899,leave
44070,2,5,1,0.5,0.9601682329949399,0.2942561193206941,0.23994989365655783,1.00374439869616,1.2465181328506874,0.4033035884429922,mid
44070,2,5,1,0.4,0.8991264843612738,0.31120223161649246,0.22714401741950496,1.7181726258621248,0.943575870315034,1.6020914110554252,mid
44070,2,5,1,0.30000000000000004,0.7806106577308393,0.3259146398207742,0.22411330259456008,0.3731847483948716,1.412744374344683,0.5404797884136865,mid
44070,2,5,1,0.2,0.740156164686526,0.33986458980152184,0.2237826576115367,0.056613180842879446,0.5508238048899621,-0.23732804650160272,late
44070,2,5,1,0.1,0.6461410465238152,0.3520426080489719,0.2745115777097453,1.4631293111839947,0.7393434222801475,1.3607967852371097,late
44070,2,5,0,0.0,0.0,0.3520426080489719,0.025874056259453937,0.4943476696896066,0.4122005216650843,0.5705920717766042,leave
44070,2,5,1,0.4,0.9184679865260162,0.3693532555612876,0.22538887326300028,0.10026758550219432,-0.6350516257328089,0.4074370186197011,mid
44070,2,5,1,0.30000000000000004,0.8357691607048342,0.385105252968783,0.46107119493581195,0.2106026466063904,-0.37223874839492216,-0.1668633548098744,mid
44070,2,5,1,0.2,0.7988498551695238,0.40016142091472195,0.2141070452266831,0.31835554709290426,0.3132731549599228,0.1261874807158267,late
44070,2,5,1,0.1,0.7370329214862934,0.41405250617407746,0.22337221539282837,1.8895142109769572,0.7726730742912772,1.3708369299757073,late
44070,2,5,0,0.0,0.0,0.41405250617407746,0.015276825302407815,0.721026943120362,2.185502890330612,1.1265888520990854,leave
44070,2,5,1,0.30000000000000004,0.877062039025895,0.43058276310925486,0.2407119177569257,0.2776368604282778,0.7597246288004511,0.12481207168334753,mid
44070,2,5,1,0.2,0.7866603609729094,0.44540919192385064,0.25597373169784987,0.3773109086435749,0.3122050227080708,0.2550987158802877,late
44070,2,5,1,0.1,0.7439946687651625,0.459431487366884,0.242251372354076,1.2747693013207755,1.3923664392859811,1.5879189734684256,late
44070,2,5,0,0.0,0.0,0.459431487366884,0.015703068954280752,0.007806372612545454,-0.15016865532750096,0.4475858451815808,leave
44070,2,5,1,0.6000000000000001,0.9377145829314435,0.47710488137779716,0.24306277593268533,1.5258625723461554,1.9296876696135146,1.7597389518861712,early
44070,2,5,1,0.5,0.9215586313757078,0.4944737792204059,0.22380201436635616,0.28279191236932405,-0.40450190388516083,0.1992081282225999,mid
44070,2,5,1,0.4,0.8915472766278841,0.5112770438661827,0.22619237612479992,0.03496540557153522,0.1563738508319031,-0.06137577523545422,mid
44070,2,5,1,0.30000000000000004,0.8278492352451238,0.5268797720122904,0.25836211827663647,0.6543529076000258,0.8259586427991418,0.34878348139512527,mid
44070,2,5,1,0.2,0.7262023789738158,0.540566730719005,0.22615642786468015,1.8812618904796368,0.946755731107675,2.381665516831335,late
44070,2,20,1,0.1,0.6218018357964885,0.5522860204056237,0.45804482550465764,0.1920468431517839,0.7911437471667561,0.13071859669052133,late
44070,2,20,0,0.0,0.0,0.5522860204056237,0.31327525780034193,0.12347260225374095,-0.37329379479983626,-0.415439725113118,leave
44070,2,20,1,0.5,0.9494496838736584,0.5701805894590122,0.2160865697301233,1.5756956238989777,1.4957544440474704,0.5745317770317088,mid
44070,2,20,1,0.4,0.8580731030179809,0.5863529561000377,1.574250538038541,1.2972857419076291,0.9319000234336292,0.772525091776146,mid
44070,2,20,1,0.30000000000000004,0.7875818099679748,0.601196751746127,0.8274661296286467,1.1037653833636545,0.8291434107843426,0.8500652924198175,mid
44070,2,20,1,0.2,0.7043909444084849,0.6144726236637129,0.8590271215794019,1.0986103314226083,1.914827054746906,0.9654030829055711,late
44070,2,20,1,0.1,0.6462127876577365,0.6266519940382916,0.675926833045196,0.035477865140361435,-0.3049398736061948,-0.1406896393737437,late
44070,2,20,0,0.0,0.0,0.6266519940382916,0.013561579763972986,0.8334303810886594,0.5448795589433393,0.8305826689679028,leave
44070,2,20,1,0.9,0.9105629027666996,0.6438136520152937,0.4070314796144885,2.831655900005729,1.7865972054087884,2.6816071402364647,early
44070,2,20,1,0.8,0.9292706742141469,0.6613279010918427,0.24088573351809828,0.7346104321546794,0.4032808812833898,1.366112278634122,early
44070,2,20,1,0.7000000000000001,0.8458776507727709,0.6772704163083579,0.24138979922736326,1.0809099514341598,1.140154733654233,0.8203493679718534,early
44070,2,20,1,0.6000000000000001,0.7739281786768262,0.6918568777827488,0.2413234332088905,0.42766171650484375,-0.13807242561498365,-0.057634344215194436,early
44070,2,20,1,0.5,0.7332214840643483,0.7056761277133891,0.22291318376710478,0.0064331928378572436,-0.2461288062518591,0.5333938539522638,mid
44070,2,20,1,0.4,0.6250417839611576,0.7174564816956168,0.27281687403410615,2.6077243103092798,2.5022490855971027,1.9650111677947593,mid
44070,2,20,1,0.30000000000000004,0.5913316734274547,0.7286014908976121,0.22537070161524753,1.4657088234319087,1.6180318687845903,1.808937310231336,mid
44070,2,20,1,0.2,0.5069541126458676,0.7381562103627122,0.22318615352060078,1.0640663190967963,0.05999822426888561,1.1269817990291175,late
44070,2,20,1,0.1,0.38783256523995574,0.7454658095312793,0.2258060310905421,1.429615514735369,1.1951447337186054,1.7188030941359211,late
44070,2,20,0,0.0,0.0,0.7454658095312793,0.015381904830974236,0.05008627331215608,0.08547800388113068,-0.2558263123038952,leave
44070,2,20,1,1.0,0.9136415058467708,0.7626854908836536,0.30649328281106136,0.9198797943861768,0.7344624013927102,0.3123753276346383,early
44070,2,20,1,0.9,0.7786731514179285,0.7773613823129059,0.49006761433111024,0.05971177358416466,-0.010060128481260606,-0.10742581927240037,early
44070,2,20,1,0.8,0.7575606448683796,0.7916393598634578,0.31604050855321475,0.4781886409621545,0.06700733100564872,0.056912055323683715,early
44070,2,20,1,0.7000000000000001,0.6966136730429939,0.8047686511650716,0.21485129271559344,-0.07623302410846367,-0.11854016341106687,-0.05212474678713793,early
44070,2,20,1,0.6000000000000001,0.6299453314690864,0.8166414238093703,0.24794383854714397,1.4437141117083672,0.8716069839198528,0.907146094150673,early
44070,2,20,1,0.5,0.5605164776855133,0.8272056495770627,0.24950739033010905,0.8289652294973173,1.7061372401174002,1.1025792828762655,mid
44070,2,20,1,0.4,0.4571522156156788,0.8358217374321543,0.22665259285713546,1.0367417630211802,1.735647460569631,0.6323903217697628,mid
44070,2,20,1,0.30000000000000004,0.41271558006404024,0.8436003144039572,0.3325004661423918,0.4778509738044406,0.46697296952505607,0.31237419030633073,mid
44070,2,20,1,0.2,0.3574643256467593,0.8503375540576806,0.2405791857204349,1.5134840916001315,1.6044487597199626,1.0350701283447339,late
44070,2,20,1,0.1,0.26413762325095386,0.8553158367609599,0.2777441558400824,0.5636091625674129,0.9350749770336008,0.047658373109303875,late
44070,2,20,0,0.0,0.0,0.8553158367609599,0.04428588584414683,0.9406708220064359,0.43491755185409536,1.3163189080297308,leave
44070,2,20,1,0.6000000000000001,0.8907612542708493,0.8721042870025776,0.25732119888607485,1.109438191613061,-0.2342403143586166,0.7097419154692114,early
44070,2,20,1,0.5,0.8347379354710649,0.887836848592179,0.24370826446511273,1.5251700236265966,2.660826649587864,1.7258825837369303,mid
44070,2,20,1,0.4,0.7344017354672134,0.9016783430825761,0.24380702342068616,0.8191649368142828,-0.01621374797811913,0.5469762077027044,mid
44070,2,20,1,0.30000000000000004,0.6493056695000767,0.9139160059487337,0.5825458952617737,0.10336485405855228,0.225161240703592,0.28541420190070704,mid
44070,2,20,1,0.2,0.6068979631090795,0.9253543977810504,0.8089871439542549,0.11161055363123887,0.4994536772196923,0.4345918692752474,late
44070,2,20,1,0.1,0.5340311076628526,0.935419445666202,0.5074610415672396,0.16455014303499632,-0.28222284341718373,0.33461426623832285,late
44070,2,20,0,0.0,0.0,0.935419445666202,0.028153807987109758,0.8208810804863915,0.11243648419111096,0.1742096520369389,leave
44070,2,20,1,0.1,0.9336326970880424,0.9530159071241495,0.24180695705445032,0.35256586481587027,-0.7310101409263158,0.5542562461951615,late
44070,2,20,1,0.1,0.8746866932549323,0.9695013951899007,0.6921007846990506,-0.3219885056722103,-0.1503845718010442,-0.5260441447402673,late
44070,2,20,1,0.1,0.8293766679642893,0.9851329113283918,0.32721212159549395,0.6811557348123299,0.35084752855383394,-0.5053841969359928,late
44070,2,20,1,0.1,0.7888176908461089,1.0,0.6120724527299899,0.16505863004895446,0.16296257473755366,-0.17217808998801892,late
