subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
45551,1,5,1,0.3214285714285714,0.6849515338287526,0.22884167910686196,0.7245495191218652,-0.7130882153081999,-1.1002798674149656,-0.9006052471893436,mid
45551,1,5,1,0.2857142857142857,0.5979396106799509,0.2422036645640501,0.8562261446804769,-0.4196381230323338,-0.48305910575493244,-0.3398750548777068,late
45551,1,5,1,0.25,0.5875771448242866,0.255334082960634,0.7970045105357713,-0.07915332200752084,-0.2245666315134776,-0.24610232362318615,late
45551,1,5,1,0.21428571428571427,0.5373049412448115,0.2673410828026822,0.9574663250386948,-4.115995789159419,-4.533751663354109,-4.469170788527697,late
45551,1,5,1,0.17857142857142855,0.4380003903002587,0.2771289522478583,0.960350888004541,-1.1547879823199234,-1.0168334055198762,-0.86782286871864,late
45551,1,5,1,0.14285714285714285,0.3118856951524011,0.2840985726718881,0.7610675648247707,-0.9965706097738504,-0.858824038322129,-0.845158880928517,late
45551,1,5,1,0.10714285714285714,0.22712777024454647,0.28917413199046216,0.6603413281009125,-0.6014730446033696,-0.8546314561528854,0.15938092218621272,late
45551,1,5,1,0.07142857142857142,0.129787345611192,0.29207445268106125,0.7102084770285728,-0.9941893169145269,-1.2368146156887585,-0.4461924545230187,late
45551,1,5,1,0.03571428571428571,0.027566309498817356,0.2926904691149159,0.7158966202969168,-1.2271819571010285,-1.1397822092144008,-1.385156820430812,late
45551,1,5,0,0.0,0.0,0.2926904691149159,0.5512612358506885,-0.6740891175263001,-0.4099875726940832,-0.8200922977560295,leave
45551,1,5,1,0.5357142857142857,0.9518618549177099,0.3139614537352514,0.8952945517230546,-0.6016867931910238,-0.5813241770413555,-0.47920701267892357,mid
45551,1,5,1,0.5,0.9102794544409575,0.3343032083455302,1.108468969418027,-0.6153449939599454,0.038613012630403,-0.7576466427054637,mid
45551,1,5,1,0.46428571428571425,0.8421085848188283,0.35312156803059425,1.3464861029806343,-0.9259216918216103,-0.4697280640843969,-0.4763200904732711,mid
45551,1,5,1,0.42857142857142855,0.7656317813364535,0.37023092246213163,0.9594624489309354,-1.2872085721934179,-0.8200635781225876,-0.912902412035745,mid
45551,1,5,1,0.39285714285714285,0.7198631134553402,0.38631749756328326,1.0739675895529217,-0.7299960625738401,-0.5136721841801754,-0.907844145414204,mid
45551,1,5,1,0.3571428571428571,0.6433042766080732,0.4006932342347662,1.0989623948116787,-0.6940161635925569,-0.4248042798247839,-0.810927701222222,mid
45551,1,5,1,0.3214285714285714,0.49566964363947363,0.411769821989755,0.8265912303286314,-1.1903403841257891,-0.7156351827762204,-1.25980858070921,mid
45551,1,5,1,0.2857142857142857,0.4322611208005568,0.42142943762096696,0.9736723386140511,-0.6322444916713056,-0.04829556339731601,-0.4813927522353016,late
45551,1,5,1,0.25,0.37455955102955824,0.4297996127763085,1.2262244776211446,-1.8340275567383033,-1.9026666673469925,-1.9111710418534902,late
45551,1,5,1,0.21428571428571427,0.3383793469495893,0.4373612792593362,0.8238777185488289,-0.6953170241377684,-0.5047905298479973,-1.0385051206923193,late
45551,1,5,1,0.17857142857142855,0.2734634490743464,0.44347228873978983,0.890967312236171,-1.1749438061713449,-1.3721033833269562,-1.149633283414771,late
45551,1,5,1,0.14285714285714285,0.2000729338108015,0.44794326136680285,0.9092283102745569,-1.6485054720302312,-1.400502230515794,-1.4352988096037929,late
45551,1,5,1,0.10714285714285714,0.16415746094625894,0.4516116411942549,0.7919958315651456,-1.4913802211742169,-1.368156192763919,-1.6920426411274485,late
45551,1,5,1,0.07142857142857142,0.12295031862403484,0.4543591767982983,0.8910380239285587,-0.4020723308953856,-0.6156390544235464,-0.5455073148630187,late
45551,1,5,1,0.03571428571428571,0.040440071238776,0.4552628795036028,0.9925910738929815,-0.4423873184198951,-0.4655354819151533,-0.40135391371914614,late
45551,1,5,0,0.0,0.0,0.4552628795036028,0.4680651780072367,-1.7817994252736256,-1.5701077777968118,-1.4027588267244326,leave
45551,1,5,1,0.5714285714285714,0.9524022819072442,0.4765459408913004,0.7439814079607459,-0.8034738094908327,-1.2437274303906174,-0.45680213741745784,mid
45551,1,20,1,0.5357142857142857,0.8874785355040365,0.4963781698876143,0.9397820815793239,-0.3645895121571863,-0.6282320190153228,-0.202950800411901,mid
45551,1,20,1,0.5,0.8719133719069261,0.5158625686249714,0.9567576279750938,0.010360578716152884,0.06304564665091002,-0.14991770979893235,mid
45551,1,20,1,0.46428571428571425,0.8150569683750275,0.5340764135746686,4.409207768330816,-0.6651951723869662,-0.661561525452167,-0.7441542168397064,mid
45551,1,20,1,0.42857142857142855,0.7579169785404148,0.5510133675147108,0.7406121341264225,-0.3270916642213679,-0.8225327122676013,-0.22825977917571982,mid
45551,1,20,1,0.39285714285714285,0.7501600272219926,0.5677769790822831,0.7917102195387997,-0.9762010373347746,-0.9640019243104073,-0.7762200888019208,mid
45551,1,20,1,0.3571428571428571,0.695860072544029,0.583327165093539,0.7604279993011005,-0.30758543568708024,-0.4210948718256909,-0.4500559244845792,mid
45551,1,20,1,0.3214285714285714,0.6211575543411376,0.5972079952969278,0.8728718348611437,-1.3422621928010667,-1.5562821483930978,-1.2643801987106023,mid
45551,1,20,1,0.2857142857142857,0.5970994461170568,0.6105512058369328,0.6775669331582321,-0.7774616083197652,-0.43097140840586606,-0.6245830720450081,late
45551,1,20,1,0.25,0.5303521652249789,0.6224028339818987,2.2071188896607055,-0.7592579102415238,-0.7854995046131763,-0.4008686581770957,late
45551,1,20,1,0.21428571428571427,0.4367140141012412,0.6321619571460846,1.092388577731981,0.5235742774957425,0.19390024503490927,0.16250466767075025,late
45551,1,20,1,0.17857142857142855,0.41080936207985347,0.6413421964607967,0.9159048370729579,-1.044046174984887,-1.1020071199602097,-1.2017000421779869,late
45551,1,20,1,0.14285714285714285,0.3006879662431825,0.6480615844396664,0.7895363288225781,-0.9348072874067701,-1.282242498984197,-1.806787698985794,late
45551,1,20,1,0.10714285714285714,0.22258593981071564,0.65303564877259,0.7577326592418103,-0.7182916574889366,-1.2592727032975544,-0.749214340898734,late
45551,1,20,1,0.07142857142857142,0.14090243103149594,0.6561843550979402,0.7228808812178613,-0.840741209730546,-0.831912758853965,-0.9374888476192544,late
45551,1,20,1,0.03571428571428571,0.04543933535363244,0.6571997749285299,0.7573712000357773,-0.2254508709700893,-0.8000708201377947,-0.21597097279798713,late
45551,1,20,0,0.0,0.0,0.6571997749285299,0.4935822226852906,-0.9120547521975391,-1.2148435067711236,-1.0413911141792234,leave
45551,1,20,1,0.6785714285714285,0.9639788396797255,0.6787415343416423,0.7912452605378348,-0.7789812271851322,-0.7630395147438751,-0.9594330783852905,early
45551,1,20,1,0.6428571428571428,0.9448043161086104,0.6998548061608079,1.0416049420746276,-0.3158247757768846,-0.29814797039167157,-0.04312202000211536,early
45551,1,20,1,0.6071428571428571,0.9200450248140074,0.720414789179065,0.8415864543258067,-0.8554898622786912,-0.35296350931549475,-0.7938188445799447,early
45551,1,20,1,0.5714285714285714,0.8348231600620987,0.7390703435608675,0.8580053930490976,-0.8049884186236984,-0.6563740610350468,-0.7694627312441505,mid
45551,1,20,1,0.5357142857142857,0.8024088659874773,0.7570015449841202,0.8458943369823828,0.5892485310525193,0.5644815177058721,0.5185717180030753,mid
45551,1,20,1,0.5,0.7400015619638107,0.773538148234092,0.9946484285810584,-0.5977908911988378,-0.4144312532509284,-0.389538289539821,mid
45551,1,20,1,0.46428571428571425,0.72328724761567,0.7897012414819538,0.8579619389383879,-0.552708308223071,-0.36555076712563134,-0.4531861710003133,mid
45551,1,20,1,0.42857142857142855,0.635648439913293,0.8039058953605408,0.8082555702258105,-0.7271805928958749,-0.7548845239274281,-0.7055798839422469,mid
45551,1,20,1,0.39285714285714285,0.5672010590658585,0.8165809751966489,0.8497427911606792,-1.0412206858418072,-0.8445152347482642,-0.8538405437171362,mid
45551,1,20,1,0.3571428571428571,0.538002204641044,0.8286035565843815,0.8065209610776947,-0.6433009713499132,-0.769944720403713,-0.9068759561269534,mid
45551,1,20,1,0.3214285714285714,0.5285770978871258,0.840415517807253,0.8658769079320336,-0.25275725304292324,-0.39912756742918704,-0.37893232152035444,mid
45551,1,20,1,0.2857142857142857,0.4492122326143175,0.8504539350858105,0.8158628050969128,-0.4402264537916741,-0.6714437688138544,-0.3541034903455136,late
45551,1,20,1,0.25,0.39833862225652494,0.8593554943445715,0.9742226256857975,-1.7607702380523043,-1.81774024677325,-2.081847721514712,late
45551,1,20,1,0.21428571428571427,0.3009366961807523,0.8660804406202144,2.1575341924599343,-1.1023444323567595,-0.8494516007777827,-1.4651942658688561,late
45551,1,20,1,0.17857142857142855,0.20697929151265057,0.8707057476474344,0.8956358640207327,-0.5776384071690828,-0.07792517313758641,-0.132322668895869,late
45551,1,20,1,0.14285714285714285,0.1720285512185585,0.8745500204779123,1.4327456757237087,-0.38105650296073673,-0.22383235895572895,-0.3408437085243071,late
45551,1,20,1,0.10714285714285714,0.12104818033647664,0.8772550495416931,1.2725821144467773,-0.3190777620951673,0.2571028505576044,-0.32059763997575114,late
45551,1,20,1,0.07142857142857142,0.07692788972984176,0.8789741350905722,0.7599029946213705,-0.7260951508491494,-0.4094910827003993,-0.5298389009876641,late
45551,1,20,1,0.03571428571428571,0.01365979740484494,0.8792793866762033,0.8081299483365001,-0.9088017658791475,-0.6926729961315955,-1.109618043391027,late
45551,1,20,0,0.0,0.0,0.8792793866762033,0.4945125357207871,-0.5106683027995992,-0.5013284157154954,-0.2612905899095759,leave
45551,1,20,1,1.0,0.9542915508568021,0.900604667016748,0.8083298372530408,0.10442498648154527,-0.05693753290492057,0.2859327813958263,early
45551,1,20,1,0.9642857142857142,0.8664493630017658,0.9199669631099172,1.0779088775161654,-0.17667444521395007,-0.052744950735673445,0.19553733584209215,early
45551,1,20,1,0.9285714285714285,0.7114045615119583,0.935864517370105,0.9610457587605197,-0.61512289581812,-0.582315254768218,-0.41460487271229635,early
45551,1,20,1,0.8928571428571428,0.6172243696160498,0.9496574538194117,0.708387749733447,-0.7124336102585614,-0.9040027254904746,-0.29431164909666263,early
45551,1,20,1,0.8571428571428571,0.5639415919978447,0.9622596952772235,0.7269853196212352,-0.09909706718212288,-0.20827757474626551,0.199877238517671,early
45551,1,20,1,0.8214285714285714,0.5269372450199713,0.9740350111771034,0.8398992496659048,-0.04772226015722734,-0.03669177427202443,-0.015884556773114143,early
45551,1,20,1,0.7857142857142857,0.46273909472718894,0.9843757093743444,0.9414681011257926,0.1416973964537599,0.1183519687870253,0.22518946779707558,early
45551,1,20,1,0.75,0.4072656599243704,0.9934767585905575,0.9243321695539635,-0.5988746633346164,-0.4087453965796191,-0.45680027997998407,early
45551,1,20,1,0.7142857142857142,0.29191054287781587,0.9999999999999998,1.0585832537344686,-0.4998239017978111,-0.23568153968710634,-0.270446827974726,early
45551,2,5,1,0.6785714285714285,0.9137788070116726,0.0,0.9275525142948027,1.7108374677997567,1.6396733999743531,1.7757499514479191,early
45551,2,5,1,0.6428571428571428,0.8862110477909337,0.01980390481091602,1.1079593711947382,0.703684181167928,0.8227247958202306,0.5397841184013961,early
45551,2,5,1,0.6071428571428571,0.8161158642681184,0.03804141260427082,0.8633123252457153,0.9821852315946671,1.127135936569299,0.9117577989660729,early
45551,2,5,1,0.5714285714285714,0.7751791130812627,0.05536411852758179,0.8080501507847657,1.28647137531815,1.3434077387392087,1.228034591389591,mid
45551,2,5,1,0.5357142857142857,0.7334430911731512,0.07175416150664844,0.9778522291580884,-0.8539685735024892,-0.6820602847332939,-1.4434993960847091,mid
45551,2,5,1,0.5,0.6675775568089103,0.08667232622813635,0.9437447015625366,1.2210192199031986,1.490557100671812,1.2097188647436916,mid
45551,2,5,1,0.46428571428571425,0.6683752849153151,0.10160831755145192,0.9583117050369765,1.1247956174203113,1.5048735132878217,0.9103094620898555,mid
45551,2,5,1,0.42857142857142855,0.6285143979402753,0.11565354903454642,0.7122788679480436,0.8261320634987025,0.6911321203575962,0.8693302120131962,mid
45551,2,5,1,0.39285714285714285,0.6488817090576141,0.13015392299372217,0.9591250870071235,1.2992562127171656,1.3629116157722148,0.9761184720600931,mid
45551,2,5,1,0.3571428571428571,0.5932470357223589,0.1434110448205032,1.091024513651064,0.8569118601209185,0.9617286782390371,0.700100011790705,mid
45551,2,5,1,0.3214285714285714,0.5013217005154836,0.15461393747389895,1.0905563943524612,1.2307748390365916,1.3688390595287234,1.1188404854447684,mid
45551,2,5,1,0.2857142857142857,0.4129403956719736,0.16384179838677598,0.7272665862365102,0.8135676543305687,0.5681833166629475,1.10557652438924,late
45551,2,5,1,0.25,0.38459269464955675,0.17243618133291402,0.7594645031258551,0.48391222510992454,0.7042196726825511,0.6535735246754947,late
45551,2,5,1,0.21428571428571427,0.2903936160459065,0.17892552441231505,0.8102007342949946,0.9271399605411893,0.7340946740289074,0.8105093462078189,late
45551,2,5,1,0.17857142857142855,0.26931158052315735,0.18494375327377263,1.009659059036494,0.9763305241859647,0.7486602827720136,0.9071824660897201,late
45551,2,5,1,0.14285714285714285,0.19525697238899778,0.18930710498835385,1.0231673623275128,0.2524475533429641,-0.24284164825567678,0.555215244638491,late
45551,2,5,1,0.10714285714285714,0.16774712502167977,0.1930557020121836,0.8577008192296489,0.5764653635642266,0.8022317433207434,0.4686744462182741,late
45551,2,5,1,0.07142857142857142,0.06330644895822128,0.19447039312014358,0.8072193871703348,1.0047173385729076,0.8797507614594519,0.7941123524803338,late
45551,2,5,1,0.03571428571428571,0.0,0.19447039312014358,0.7277931710668781,0.424102698426968,0.590158230101593,0.4216636322797507,late
45551,2,5,0,0.0,0.0,0.19447039312014358,0.4947045238895953,0.404591460160179,0.09835160176009096,0.7779619335785145,leave
45551,2,5,1,0.5,0.9727107624591835,0.21620728231410413,0.958244943718455,0.8142105700043664,0.9209822580646362,0.9978184497973118,mid
45551,2,5,1,0.46428571428571425,0.8544403211580505,0.23530121578401778,0.8443943800411944,1.0328954141048126,0.8822179933439568,1.2381606439997734,mid
45551,2,5,1,0.42857142857142855,0.744643856741651,0.25194155906760085,1.2426718590377277,0.6616341562794503,-0.02904088249128237,0.8536585476222557,mid
45551,2,5,1,0.39285714285714285,0.7380730705680595,0.26843506687193885,0.8567870977622078,0.6601145374140832,0.5395409801285291,0.9575543131510418,mid
45551,2,5,1,0.3571428571428571,0.615385648321836,0.2821869139423949,0.8744784518967208,1.415647328427424,1.3068710210784713,1.7718953043143904,mid
45551,2,5,1,0.3214285714285714,0.5457934681897797,0.2943836044681939,1.0255245503885817,0.8894183445527106,0.7454511692876115,0.9262225933534031,mid
45551,2,5,1,0.2857142857142857,0.5126217547565766,0.3058390162016741,0.9912665135507268,0.6425621045638106,0.7990188253153343,0.9346548951601327,late
45551,2,5,1,0.25,0.4475891042542011,0.3158411618950152,0.8742908091389836,0.800567398433064,0.7311252453692029,0.7632514930842551,late
45551,2,5,1,0.21428571428571427,0.365384340963243,0.32400630125529806,0.8594721668523562,0.5242272126345461,0.1679857500751201,0.4067186903034538,late
45551,2,5,1,0.17857142857142855,0.33559109874868903,0.33150565955327504,0.7746690969379415,0.8343730734992328,0.507446040764128,0.8052045047605993,late
45551,2,5,1,0.14285714285714285,0.19978824250818142,0.3359702702651758,1.0421406127679802,0.7864766907562238,0.6933558628965241,0.517609101028271,late
45551,2,5,1,0.10714285714285714,0.11080329189114485,0.3384463597371117,0.9786300577616203,1.2866918035491406,1.3421769761876523,1.3473744852178504,late
45551,2,5,1,0.07142857142857142,0.07271472102215479,0.3400712948099305,0.675743835638059,0.6063651171732035,0.40129039287264445,0.6335624219683501,late
45551,2,5,1,0.03571428571428571,0.0,0.3400712948099305,0.674785474950113,0.42387893037419905,0.14403438796413792,0.4701204612976301,late
45551,2,5,0,0.0,0.0,0.3400712948099305,0.64480411281329,0.9106596104508545,0.7340889672473951,0.37899597153240305,leave
45551,2,5,1,0.5714285714285714,0.9961314414401303,0.3623315592182961,1.0770536215841275,1.4587777856301196,1.3510643373013427,1.241775913877875,mid
45551,2,5,1,0.5357142857142857,0.9655609310489236,0.3839086731747262,0.956415920638392,1.103766430198987,1.2740284933327883,0.7625340578570166,mid
45551,2,5,1,0.5,0.9843160347989571,0.40590490207032404,0.7585997662972659,0.6934993949482797,0.8160516659429453,0.8543838769587881,mid
45551,2,5,1,0.46428571428571425,0.8865440252997115,0.42571624783439044,0.9235318238152104,1.0862089876161007,1.2727996330418574,0.4069517987073793,mid
45551,2,5,1,0.42857142857142855,0.8096134059010844,0.4438084470504502,1.0261455491527158,0.5697389626964531,0.7812536143906003,0.5894427094698143,mid
45551,2,5,1,0.39285714285714285,0.7075600180685495,0.45962008839792434,1.024981769023725,0.6358507328936531,0.48424036477405014,0.6253660147217682,mid
45551,2,5,1,0.3571428571428571,0.5693781128679689,0.47234381823266725,0.8264122783930361,0.9912845757675931,0.9054312783761798,0.8915019788707235,mid
45551,2,20,1,0.3214285714285714,0.5370506241589834,0.48434513492353803,0.9748049107893166,1.0224918695651175,1.0283781798102025,0.8500411881269991,mid
45551,2,20,1,0.2857142857142857,0.5106157796693145,0.49575571970549215,0.7078121802678652,0.9379743420778595,0.8190229968632792,0.8307595939907092,late
45551,2,20,1,0.25,0.4534633104177685,0.5058891346038301,1.0233798924382427,1.182225521154782,1.2044095631019183,0.9843139505879256,late
45551,2,20,1,0.21428571428571427,0.39177261099986366,0.5146439650870489,1.0086845018140593,1.446642543548126,1.971241211797547,1.573491726647783,late
45551,2,20,1,0.17857142857142855,0.3184653828199014,0.5217606199094622,0.7405595941545471,0.7758593976288745,0.8106283212222657,0.517369027233788,late
45551,2,20,1,0.14285714285714285,0.22013911579841353,0.5266800057660234,1.0780684726196341,1.0927149602528838,1.039247696377742,0.9652766094804658,late
45551,2,20,1,0.10714285714285714,0.16191296993454354,0.5302982285948058,0.9139253047524107,1.099651769886642,0.9646828888147065,1.1629499820371494,late
45551,2,20,1,0.07142857142857142,0.12757457022432236,0.5331491010267325,0.7415574585829745,0.7554881552789638,0.3114218994877437,0.9146516865622707,late
45551,2,20,1,0.03571428571428571,0.0,0.5331491010267325,0.8921911380475649,0.6035579970494063,1.0385020102569653,0.8073721343015282,late
45551,2,20,0,0.0,0.0,0.5331491010267325,0.48011026283347746,0.7353273216949321,1.000974214869362,0.8951230532409525,leave
45551,2,20,1,0.5357142857142857,0.9734281800943391,0.55490202214739,0.7231574073848606,0.9702670779221094,0.7328524979143228,0.9592441168998523,mid
45551,2,20,1,0.5,0.8706180794158379,0.5743574753539284,0.9247852774296916,0.1224166058829641,0.14329060410386296,0.40286404316992536,mid
45551,2,20,1,0.46428571428571425,0.7960639440664042,0.5921468886217853,0.7748816270486714,0.6737760780046712,0.5857107450237372,0.6473032800972597,mid
45551,2,20,1,0.42857142857142855,0.749937002342935,0.608905516316175,0.69915612114346,0.8954901403707402,0.6476730766924771,0.8273841657274215,mid
45551,2,20,1,0.39285714285714285,0.712612772799325,0.6248300701284291,0.94102565925823,0.3306845461569341,0.31487450231760233,0.5872755442882479,mid
45551,2,20,1,0.3571428571428571,0.6969233724364049,0.6404040173982549,3.0739336163387634,0.846296236904295,0.8419794767262678,0.8821024164955046,mid
45551,2,20,1,0.3214285714285714,0.6110997187610712,0.6540600880266779,1.3272928167189093,0.6614170678701294,0.5030004579467812,0.5771534387327069,mid
45551,2,20,1,0.2857142857142857,0.5670839055914724,0.6667325498676021,0.8583467053485947,0.8185556780128164,0.568923296002212,0.6395925927521021,late
45551,2,20,1,0.25,0.5591809345155491,0.6792284062743003,0.7969444648551871,0.8491050269389271,0.6728628103969128,0.3891111116973867,late
45551,2,20,1,0.21428571428571427,0.48336645864079086,0.6900300582730802,0.8943745096603379,1.601603589954141,1.4732712593960975,1.5438414521302868,late
45551,2,20,1,0.17857142857142855,0.38833770017516056,0.6987081297865525,0.8077985119743971,0.6596820305062733,0.44473421845360456,0.5679888421988986,late
45551,2,20,1,0.14285714285714285,0.29082285966618365,0.7052070650503636,0.744625318893668,0.7303392980126844,0.3035180070588983,0.9397252351253035,late
45551,2,20,1,0.10714285714285714,0.1947624179470531,0.709559365098283,1.3246547570797702,0.6338952672988064,0.6217585817326879,0.5494321130397793,late
45551,2,20,1,0.07142857142857142,0.10631689268138876,0.7119351982902783,0.7083111124811694,0.7918955514354467,0.7627351083028205,0.9416453611218285,late
45551,2,20,1,0.03571428571428571,0.01752223083620147,0.7123267625710668,0.8448099593661027,0.3434760631993977,0.3240091572980043,0.5759498192446822,late
45551,2,20,0,0.0,0.0,0.7123267625710668,0.595402712957366,0.7914546949734657,0.6215112878660968,0.8288287877286662,leave
45551,2,20,1,0.5357142857142857,0.9989662862108915,0.7346503764447023,0.6748075970426726,0.7145219025262679,0.7629804999089064,0.7230022159378372,mid
45551,2,20,1,0.5,0.9534045318377018,0.7559558348249323,0.7908802459987783,0.5810108608735497,0.8108775173493584,0.4264841469036692,mid
45551,2,20,1,0.46428571428571425,0.8854156626429506,0.7757419653914425,0.7792811583767616,0.302289382215817,0.3842499432030159,0.2379635297168578,mid
45551,2,20,1,0.42857142857142855,0.8543757679546773,0.7948344563093839,0.9270306699127104,0.4923703235198877,0.29463254820571316,0.6195759177324991,mid
45551,2,20,1,0.39285714285714285,0.7984481874150509,0.8126771495814117,1.65815874656073,0.868392497153056,0.9851740390538125,0.5552119941228931,mid
45551,2,20,1,0.3571428571428571,0.7297248666108758,0.8289841024596718,0.8280939525320719,0.4319112015196854,0.22673706599907653,0.2148240379314537,mid
45551,2,20,1,0.3214285714285714,0.7096639659349163,0.8448427601283446,0.9439185180108325,1.5493704487569617,1.357977152003198,1.4177653290956105,mid
45551,2,20,1,0.2857142857142857,0.6233276978738824,0.8587720859085552,0.6908196472631971,0.8049024869763994,0.9572716818586621,0.8326857566590431,late
45551,2,20,1,0.25,0.532048532259034,0.8706616222824363,0.9158467665802164,0.31248418790035926,0.16477283206983498,0.28015290031271245,late
45551,2,20,1,0.21428571428571427,0.5243511549269672,0.8823791475666813,0.8120107955819549,1.1614167621644482,0.9036926122677873,0.9100647447016637,late
45551,2,20,1,0.17857142857142855,0.3977041257434981,0.8912665279133444,0.943692556626047,0.8846557588340668,0.9636956156088511,0.7753164782454682,late
45551,2,20,1,0.14285714285714285,0.32684545583586755,0.8985704498305771,0.815863990208527,1.2032530384652718,1.3285967383900203,1.0144504093662083,late
45551,2,20,1,0.10714285714285714,0.22773438293600526,0.9036595649494639,0.9941961107779207,0.5656243023841082,0.02897616087480141,0.3765813028064217,late
45551,2,20,1,0.07142857142857142,0.10781818460741237,0.9060689470827306,0.9238905177589913,0.8915908985568812,0.7168012237111755,0.5202550207206911,late
45551,2,20,1,0.03571428571428571,0.017123253385903925,0.9064515955285527,1.0087536333576281,0.8662299626138913,0.8513614255731368,0.6309086081666222,late
45551,2,20,0,0.0,0.0,0.9064515955285527,0.5272812816274381,-0.05379906570786701,-0.051011991408917226,-0.0308294987494231,leave
