subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
47204,1,5,1,0.08333333333333333,0.0,0.1537404973559579,7.936699064870481,-0.22280748330811573,-0.2251583971050943,-0.6675049830819885,late
47204,1,5,1,0.041666666666666664,0.0,0.1537404973559579,7.291476391079414,0.8160114437729975,1.2275043606873492,0.387648838129516,late
47204,1,5,0,0.0,0.0,0.1537404973559579,1.0592202150892263,-0.801494718626138,-0.5368981523499992,-0.5641118333874285,leave
47204,1,5,1,0.5833333333333333,0.9295354232570676,0.177492556360618,1.1931503948781028,-0.09885621978993958,-0.18694973786505145,-0.24310972765276495,mid
47204,1,5,1,0.5416666666666666,0.8616995404334804,0.19951123129927525,1.0603492274676682,0.1036858048684083,-0.160290968092787,-0.2049911282583463,mid
47204,1,5,1,0.5,0.8162131962138204,0.22036761128415225,1.5730543695699453,-0.5181693220087799,-0.4779562890367225,-0.6892642623418829,mid
47204,1,5,1,0.4583333333333333,0.7290554413984317,0.23899688288424606,17.964925954483988,0.015837472040872196,-0.39294787020075367,0.1731791511076007,mid
47204,1,5,1,0.41666666666666663,0.6734978345101522,0.2562065124524695,4.891429144794529,0.538773553420013,0.3889951652894734,0.3768423449196578,mid
47204,1,5,1,0.375,0.5891351597823898,0.2712604552358865,0.8236603545210528,-0.8142197492309357,-0.3962079012430084,-0.4964094794360865,mid
47204,1,5,1,0.3333333333333333,0.5334617918500941,0.28489179799026687,0.8399915304325987,-0.8441008669177591,-0.6405584673764517,-0.5168882854093922,mid
47204,1,5,1,0.29166666666666663,0.49680635695077524,0.2975864985997795,1.640253913225024,0.0500068120532759,-0.0492216990736191,-0.11141439251439164,late
47204,1,5,1,0.25,0.40641199415730045,0.30797138703318794,0.973616347531788,0.020962446672161527,-0.06077158854139749,-0.06362430222640705,late
47204,1,5,1,0.20833333333333331,0.2765530471204797,0.31503804003938274,0.8230836022212316,-0.455215702682223,-0.29031451630071214,-0.36030015508214425,late
47204,1,5,1,0.16666666666666666,0.23387353870068164,0.3210141200809402,0.8068326185821206,-0.10091985350176375,0.00246981868751943,0.24969551170196763,late
47204,1,5,1,0.125,0.1523631453160754,0.32490739657921763,0.7956527097885555,-0.12333841973395046,-0.20190457400062028,0.032945683652175844,late
47204,1,5,1,0.08333333333333333,0.01474393224192791,0.325284142574915,1.1756088292095228,-0.45881640241280974,-0.5311220665481599,-0.4231655307818769,late
47204,1,5,1,0.041666666666666664,0.0,0.325284142574915,0.7655027857927053,-0.5162335994774719,-0.4619596578918659,-0.45289119487292306,late
47204,1,5,0,0.0,0.0,0.325284142574915,0.5927010811337823,-0.6905402969713541,-0.28780188474486723,-0.948396276812025,leave
47204,1,5,1,0.5,0.9780555186220974,0.3502760168025214,0.9606149285609717,-0.4332224411251361,-0.030412335510472007,-0.384053290692025,mid
47204,1,5,1,0.4583333333333333,0.898461713336738,0.3732340613209608,1.2903904376034916,4.97292867891381,5.556615628259521,5.334458357211668,mid
47204,1,5,1,0.41666666666666663,0.7711996923861243,0.39294022865963696,0.9921423424693785,-0.22874895764148043,0.016093028562573802,-0.2091180109261282,mid
47204,1,5,1,0.375,0.6496515697936531,0.4095405238524126,1.1400725917828822,0.6955127162013316,0.754344573466036,0.6915807062759315,mid
47204,1,5,1,0.3333333333333333,0.5948306547721568,0.4247400014155409,0.8896779509977932,-0.23885394089940729,-0.1040157805042768,-0.4499023280443572,mid
47204,1,5,1,0.29166666666666663,0.518046850095938,0.43797745212779216,1.1245702010255627,-1.7460964020183916,-1.0833669890423114,-1.4598261836711652,late
47204,1,5,1,0.25,0.44464382084540494,0.4493392636354929,1.7610752243017487,-0.5598086749611756,-0.24263727547564087,-0.15009652069583487,late
47204,1,20,1,0.20833333333333331,0.40582381974532244,0.4597091226757348,0.8377666886844963,0.17866733886613398,0.40277013719769583,0.2319181920528086,late
47204,1,20,1,0.16666666666666666,0.27668526691755124,0.46677915424324434,0.8929010482661397,-0.42547741914704934,0.05222380312360845,-0.3442295852351845,late
47204,1,20,1,0.125,0.14921054434635325,0.4705918735487806,0.9415520799429942,0.13065907505227173,0.3152422403984028,-0.021384299296804493,late
47204,1,20,1,0.08333333333333333,0.05758736562053861,0.47206338122016034,0.7420416083332384,-0.044204036076657044,0.2874013242628919,-0.0734377026540881,late
47204,1,20,1,0.041666666666666664,0.0,0.47206338122016034,0.8079430642774241,0.7198606094057585,0.7344991202331685,0.6261595891789802,late
47204,1,20,0,0.0,0.0,0.47206338122016034,0.7087661609148199,0.26692925117720595,0.1877301826783343,0.5692705773532253,leave
47204,1,20,1,0.7083333333333333,0.905068503883483,0.49519024650107046,0.9249562300301477,-0.06149442989812779,-0.224565041787606,0.007486620109992679,early
47204,1,20,1,0.6666666666666666,0.7790942378914467,0.5150981401064019,1.0073089527759294,0.39918088438208493,0.44956190931822865,0.5095340603197641,early
47204,1,20,1,0.625,0.693512664889434,0.532819200890954,1.0404212503999588,-1.0103907311749578,-0.9006203976751809,-0.4801948084019695,early
47204,1,20,1,0.5833333333333333,0.6419559956811023,0.5492228540560857,1.9144672388902109,-0.4671178380259451,-0.21330726570695646,-0.3887480854528933,mid
47204,1,20,1,0.5416666666666666,0.5897991665612672,0.5642937639477987,0.927952576739699,-0.30954192293898697,-0.4169422463840817,-0.3302939594024303,mid
47204,1,20,1,0.5,0.5643670959904714,0.578714817980666,1.0399084939017484,0.19831129840844663,0.12701395875238772,0.012321406708574213,mid
47204,1,20,1,0.4583333333333333,0.5372326406777042,0.5924425157760811,1.440985598574116,-1.6380487619399267,-1.4134733734981313,-1.1055534150588806,mid
47204,1,20,1,0.41666666666666663,0.4826519968204198,0.6047755354979397,1.2114405534302932,0.18018521820783637,0.25096702563559553,0.02583267372212733,mid
47204,1,20,1,0.375,0.4331003511276907,0.615842381190467,0.8108931917940936,-0.7966468848859434,-0.7662938823478737,-0.7175658998724392,mid
47204,1,20,1,0.3333333333333333,0.43683284014599416,0.6270046017306641,0.9250534088423592,-0.3471765900158954,-0.6441174582132381,-0.7529794515065309,mid
47204,1,20,1,0.29166666666666663,0.3552496937193136,0.6360821596972474,0.9066301232196565,-1.0029153886023963,-0.9077269686695442,-0.6329417928260692,late
47204,1,20,1,0.25,0.28463490101687705,0.6433553251889391,0.8076384916585084,-0.5443111695195039,-0.3868773888761108,-0.5133356158371772,late
47204,1,20,1,0.20833333333333331,0.22629832177462963,0.6491378386434695,0.9245461828486441,-0.12126519268363195,-0.27699368942393116,-0.2581861088910344,late
47204,1,20,1,0.16666666666666666,0.11984702625763567,0.6522002433329326,0.8096393480973347,0.3600336675959723,0.9126597596370994,0.6123647770538203,late
47204,1,20,1,0.125,0.07197589320445048,0.6540394154823004,0.8782803774647618,-0.3979402738425715,-0.43042054063359825,-0.12079768103365687,late
47204,1,20,1,0.08333333333333333,0.05879306057028988,0.6555417318102107,0.9108107873216795,-0.5392000519327805,-0.3354882541132456,-0.3823495544127566,late
47204,1,20,1,0.041666666666666664,0.0,0.6555417318102107,0.6780544959819963,-0.42118493311540145,-0.7766639075882313,-0.37310050464198163,late
47204,1,20,0,0.0,0.0,0.6555417318102107,0.7275607802112063,-0.3527087485716529,0.1215322684735009,-0.8110089447811683,leave
47204,1,20,1,1.0,0.937215972776473,0.6794900489248994,0.9580961801602825,-0.1525277511196452,0.19276799753707302,-0.06675096923964352,early
47204,1,20,1,0.9583333333333333,0.8376125463353283,0.7008932382233649,0.7737143954218482,-0.9979396436816853,-0.8561917772132273,-1.169977056067586,early
47204,1,20,1,0.9166666666666666,0.7769645446951005,0.7207467126024938,0.808594478347004,-0.2369192842946709,0.05889106296955581,-0.30170768093375355,early
47204,1,20,1,0.875,0.7160939199428126,0.7390447834600432,1.942711115043494,0.19941133456054352,0.5363458298348536,0.03195067317359628,early
47204,1,20,1,0.8333333333333333,0.669353492966344,0.756148514272371,1.6597959402952256,-0.6244123485158798,-0.15451602335893608,-0.8883759407103397,early
47204,1,20,1,0.7916666666666666,0.6333582900138324,0.7723324735913035,1.0794831825351139,-0.25392933944554874,-0.4699551207945115,-0.46853357050786937,early
47204,1,20,1,0.75,0.5572640542471959,0.78657202634689,0.8570961864807032,-0.6347902089589033,-0.09246703210448673,-0.15009980817538354,early
47204,2,20,1,0.7083333333333333,0.9626165700464602,0.000410427868716267,1.0744638573833072,0.2333109951674202,0.09665356465354831,0.11742267598847207,early
47204,2,20,1,0.6666666666666666,0.9302356533456752,0.02418037958189001,1.0238597686038702,-0.3320947959106882,-0.6146470970905206,-0.3193419952222762,early
47204,2,20,1,0.625,0.8927200669451008,0.04699171003170344,1.4238671162711398,0.48315883807357474,0.1701086708179991,0.3520955686143509,early
47204,2,20,1,0.5833333333333333,0.8585052828211921,0.06892876334155029,0.9727176410360698,0.6714377001818603,0.47059407318599616,0.29819377987737683,mid
47204,2,20,1,0.5416666666666666,0.7891979048401442,0.0890948320390024,0.9495258780061704,0.07311183495409512,0.028230568008196486,-0.1263417413461767,mid
47204,2,20,1,0.5,0.7240532960478814,0.10759628575443739,1.289065092421879,0.0992600780238154,0.07577316281887445,0.2979102347657777,mid
47204,2,20,1,0.4583333333333333,0.6438388318317848,0.12404805030320035,1.09441514156606,0.48122098368926874,0.32412887734508006,0.5022816064652671,mid
47204,2,20,1,0.41666666666666663,0.5659399954056841,0.13850929602622145,0.8912509836391109,0.07477041659430823,-0.05144335831032561,0.11600303273405933,mid
47204,2,20,1,0.375,0.5277133081475288,0.15199375000081522,0.8402159107772604,-0.14035487044389602,0.17233261219053345,-0.19788167976448573,mid
47204,2,20,1,0.3333333333333333,0.4763406729926101,0.16416549890694704,1.2255516280220036,0.4762420409890598,0.12330777015416132,0.23632588026589801,mid
47204,2,20,1,0.29166666666666663,0.38194496319082016,0.1739251907651154,0.9573068985901045,-0.15335491008671695,-0.2429293888626932,-0.17370555511855787,late
47204,2,20,1,0.25,0.290956662809639,0.1813598937898137,0.8825965388550685,0.5916200576355041,0.08065921564452162,0.3051613188371295,late
47204,2,20,1,0.20833333333333331,0.22120813264258102,0.18701233961100344,0.9760011787875555,0.47098808925082564,0.27525693840978777,-0.020531198352332893,late
47204,2,20,1,0.16666666666666666,0.15034316816448515,0.19085400041471748,0.713345811198451,-0.17203314021637373,-0.014711240956409452,-0.4938468891231245,late
47204,2,20,1,0.125,0.09002298865838348,0.19315432301124366,1.2243756063799083,0.5433367847836186,0.3328626111908241,0.4657283952521887,late
47204,2,20,1,0.08333333333333333,0.015442541278023017,0.19354892029332707,0.8075211660179775,0.06951326707657596,0.020532923832170653,-0.055802018582420225,late
47204,2,20,1,0.041666666666666664,0.0,0.19354892029332707,0.7580579406931065,-0.04268722266145468,0.07251427284461018,-0.023520887050787465,late
47204,2,20,0,0.0,0.0,0.19354892029332707,0.8948876834147086,0.2633338810791849,-0.29298575629713214,0.5138042223048068,leave
47204,2,20,1,0.7083333333333333,0.981241158295471,0.21862219593888524,4.406203879567329,0.7146045258145263,0.19069239499396706,0.17474070389612908,early
47204,2,20,1,0.6666666666666666,0.9345309237427077,0.2425019030345422,0.7430264326358156,0.5473468002916735,0.24800823652377682,0.32222936477234254,early
47204,2,20,1,0.625,0.894006245259586,0.26534609870116377,0.7576474984762172,0.17561985499116328,-0.12060120269496394,0.6600058349353211,early
47204,2,20,1,0.5833333333333333,0.8460943259396646,0.28696601963199764,1.3255691676113202,0.565745757677309,0.384105689260161,0.5897488354132745,mid
47204,2,20,1,0.5416666666666666,0.746219593486729,0.30603388016906563,0.990128449848271,0.31465611039404473,0.23142053219733622,0.36204950879299513,mid
47204,2,20,1,0.5,0.7069914866106601,0.32409936006968987,1.1906751004189573,-1.438836691680073,-1.691298308079066,-1.5612345175845181,mid
47204,2,20,1,0.4583333333333333,0.6369980102868104,0.3403763237524382,1.0243839811391808,0.005460677524420241,0.1607792995190154,0.4042897856792298,mid
47204,2,20,1,0.41666666666666663,0.5769665646258554,0.3551193271322237,0.7917319792559283,0.17354662794091427,-0.05143879403867204,0.15412300191163142,mid
47204,2,20,1,0.375,0.5587939760109374,0.36939797338666547,1.0099782098241121,0.8344114670851329,0.2774808797822477,0.7393699746940269,mid
47204,2,20,1,0.3333333333333333,0.5294965886087091,0.3829279948368778,4.672527154762065,2.8984822087044955,2.7746543885120856,2.8735706760754556,mid
47204,2,20,1,0.29166666666666663,0.43869777066168925,0.39413786922494354,0.8573257022944745,8.465528538963826,8.571832830771983,8.390268542884126,late
47204,2,20,1,0.25,0.35714505521844203,0.4032638586305405,0.7729559266444994,-0.7038249389906965,-0.7504467311002849,-0.8576549921840818,late
47204,2,20,1,0.20833333333333331,0.23750955284676775,0.4093328483346872,0.9252604076136777,0.9787016742262485,0.7065110063362176,1.0683302465609523,late
47204,2,20,1,0.16666666666666666,0.15924925559425834,0.41340208294445524,0.725347789537409,-0.5916276470322355,-0.6649978600478376,-0.26757241093321615,late
47204,2,20,1,0.125,0.08662830397576275,0.41561566247679427,1.0264567340964277,0.022201053269840555,-0.3861356947292706,-0.11866520262911075,late
47204,2,20,1,0.08333333333333333,0.006131465418795574,0.41577233744018827,0.7643725883062871,0.49367207118254125,0.3063533213158255,0.820861113724681,late
47204,2,20,1,0.041666666666666664,0.0,0.41577233744018827,0.9078484136935003,0.1375780039897867,-0.037517765436923464,0.22807211493033477,late
47204,2,20,0,0.0,0.0,0.41577233744018827,0.5468887768729473,0.11516263553702862,0.362631932108001,0.04517346385621708,leave
47204,2,20,1,0.625,0.9999999999999999,0.44132495050944986,1.0769229553734476,0.11088080877044655,-0.2601058842349685,-0.21636991686736098,early
47204,2,5,1,0.5833333333333333,0.9438665167957293,0.46544320640216275,4.805664497656835,2.02319026438213,1.956728917290101,2.190187096428299,mid
47204,2,5,1,0.5416666666666666,0.8477938690795208,0.487106555101244,0.659767102681144,0.30649111337335444,0.10065186663882703,-0.12705402858304637,mid
47204,2,5,1,0.5,0.814650958131535,0.5079230158208823,1.0241129865662515,0.2998503912533628,0.33197828355419745,0.29079585505258393,mid
47204,2,5,1,0.4583333333333333,0.6915433857444865,0.5255937563774182,0.8570791999409266,0.39406763494236347,0.08480699752706615,0.3162557404646563,mid
47204,2,5,1,0.41666666666666663,0.6512482292685937,0.5422348503919603,0.9265391385688417,-0.5541326163273398,-0.17524922743209548,-0.39400777878392534,mid
47204,2,5,1,0.375,0.5130901604482853,0.5553456447315407,0.8229725971541484,0.4730559866685765,0.2911006664535625,0.2350445851094206,mid
47204,2,5,1,0.3333333333333333,0.4691388582898619,0.5673333684531766,0.9321261301975028,-0.196794612904408,0.07428977452526847,0.21940220947446717,mid
47204,2,5,1,0.29166666666666663,0.37059031719349733,0.576802919435637,0.9927431919531955,-0.5210654443201025,-0.2772858028109835,-0.3745223395494289,late
47204,2,5,1,0.25,0.3124738443235965,0.5847874426739025,1.1117864467960317,0.4138469671506867,0.23571437077340693,0.36958769941212577,late
47204,2,5,1,0.20833333333333331,0.27597278206385556,0.5918392683916278,0.9081672076026734,-0.050432244639541386,-0.2301882244883633,-0.3699741115853773,late
47204,2,5,1,0.16666666666666666,0.2320833805159735,0.5977696052137587,1.173322361872124,0.2079963066238394,-0.07676137327877061,0.24386242714525125,late
47204,2,5,1,0.125,0.16248928628891263,0.6019216310741997,1.127158475730539,-7.041510483722363e-05,-0.09720360503279159,-0.04598752232821785,late
47204,2,5,1,0.08333333333333333,0.11362317358295984,0.6048250000644666,0.8991599958280858,0.21920239196043462,-0.039296690321395794,-0.1132564768915949,late
47204,2,5,1,0.041666666666666664,0.0,0.6048250000644666,0.9897713374648447,0.5364167899196035,0.19365688944535328,0.3877904737069995,late
47204,2,5,0,0.0,0.0,0.6048250000644666,0.4640229025972076,-0.6512513119602307,-0.6710694824404709,-0.30383933746840336,leave
47204,2,5,1,0.625,0.9535482136229257,0.6291906486100588,1.2412546969771938,0.2828392701759849,0.06436704790879862,0.14558623937772563,early
47204,2,5,1,0.5833333333333333,0.8951975309992743,0.6520652847402415,0.7913788172299974,-0.7563921704622356,-0.8733659904496003,-0.5222909841010612,mid
47204,2,5,1,0.5416666666666666,0.8355048070432025,0.6734146157921245,0.8417387738718389,-1.0630975990184361,-0.9834025930027875,-0.4032524452486236,mid
47204,2,5,1,0.5,0.7912308208884302,0.6936326308067607,0.882251672581333,-0.38576739316682235,-0.6842499579632932,-0.34266447101047637,mid
47204,2,5,1,0.4583333333333333,0.6597507421723531,0.710490986243649,0.7922344648213766,0.3322268428860389,0.06422099121527246,0.7439190245279672,mid
47204,2,5,1,0.41666666666666663,0.6563169536950115,0.727261599412214,0.8613929911170999,-0.683067086251723,-0.7732566787845386,-0.5726425688754793,mid
47204,2,5,1,0.375,0.6120776128832137,0.742901781822576,0.9417219453462167,-1.2613428739392074,-1.2788536037157856,-0.9583513128171895,mid
47204,2,5,1,0.3333333333333333,0.4867587591988849,0.7553397400544589,0.824462672273512,0.08099542737769447,-0.03381842324617636,0.1332118923768672,mid
47204,2,5,1,0.29166666666666663,0.38908486257992714,0.7652818749990707,0.8253214801516151,-0.20177675338411505,-0.44907243682400977,0.06949779903874007,late
47204,2,5,1,0.25,0.30573796291400296,0.7730942788659965,0.9900901313740178,-0.2784158030955558,-0.4087950214483424,-0.29658304822109344,late
47204,2,5,1,0.20833333333333331,0.22178338402682915,0.7787614238632254,0.8793611954733933,0.1406222900851878,0.06140825879697989,0.5921684203655999,late
47204,2,5,1,0.16666666666666666,0.13343706543933556,0.7821710895654945,0.7924959785341343,0.263889228787801,0.1317528138165183,0.44354749673938526,late
47204,2,5,1,0.125,0.06987311581319483,0.7839565302578128,0.9100866866592696,-0.4227102739426716,-0.3781379496907992,0.2678982859968414,late
47204,2,5,1,0.08333333333333333,0.03987131887756694,0.7849753466416525,0.8247526285686035,0.5918940007470292,0.386624026155499,0.8319569051353536,late
47204,2,5,1,0.041666666666666664,0.0,0.7849753466416525,0.8729667506249825,0.01874212176433407,0.003503626221411935,0.15170232113278456,late
47204,2,5,0,0.0,0.0,0.7849753466416525,0.6791807431091001,-0.04143902272527734,0.3247199505267405,0.029532184047784446,leave
47204,2,5,1,0.041666666666666664,0.9645462010685698,0.8096220225049837,0.8400855489580863,-0.5966087215854445,-0.8421212687142107,-0.9732835928683088,late
47204,2,5,1,0.041666666666666664,0.9391738783819582,0.8336203692240356,0.8220620395859441,-0.4523131848118307,-0.4364875987545015,-0.3977078370228467,late
47204,2,5,1,0.041666666666666664,0.9181076802780328,0.8570804195340974,0.8747594231845142,-0.3546476688824589,-0.34081590022321095,-0.25462987788263863,late
47204,2,5,1,0.041666666666666664,0.846817343890835,0.8787188154628798,1.0088887010278995,-0.20426675769746955,-0.37709957788525317,-0.5389335753905524,late
47204,2,5,1,0.041666666666666664,0.7784822511486891,0.8986110712077698,0.823146807952071,-0.35035624877731103,-0.06491822935602809,-0.2871986638753145,late
47204,2,5,1,0.041666666666666664,0.7087678062840723,0.9167219407176961,0.8244152679781109,-1.3164086371360972,-1.3570487060123553,-0.9557928318536721,late
47204,2,5,1,0.041666666666666664,0.6699724630248409,0.9338414878324298,0.990250120879864,0.5314399790724621,0.7220603388571121,0.5573244245643808,late
47204,2,5,1,0.041666666666666664,0.6045970256177233,0.949290521690866,1.4111449876290862,-0.7765872140070947,-0.8872904422550907,-1.547440253372622,late
47204,2,5,1,0.041666666666666664,0.5248770874638394,0.9627025028157504,0.9579433012986556,-0.05056868323205396,-0.12815507231328932,0.08158312179540911,late
47204,2,5,1,0.041666666666666664,0.472283471969946,0.9747705796340059,1.0098095295288658,-0.3334783685128781,-0.17569196178432753,-0.3034130609527999,late
47204,2,5,1,0.041666666666666664,0.3992187363725691,0.9849716615345336,1.0247395133792452,0.3322268428860389,0.0914731163050252,0.3118431210322409,late
47204,2,5,1,0.041666666666666664,0.3323346707060439,0.9934636807845856,0.9905337566015078,-0.6166683924642931,-0.6224976443675518,-0.8198254170338531,late
47204,2,5,1,0.041666666666666664,0.25579846560887837,1.0,0.9584675138339662,0.293355701064519,0.04156280556411245,0.03522555072342788,late
