subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
45320,1,20,1,0.7647058823529411,0.8599811058787882,0.3103977315951671,0.7619206951421802,-0.05735233971563217,2.02377209195943,0.5973902158016176,early
45320,1,20,1,0.7058823529411764,0.8557197888984482,0.33030079453743894,0.7949111873458605,-0.2774335961770078,0.20294595162071094,-0.30083295114654157,early
45320,1,20,1,0.6470588235294118,0.7619026944769863,0.34802177923452365,1.0911864441586658,0.20144802916481708,0.7718129243092362,0.6202823802235757,early
45320,1,20,1,0.5882352941176471,0.7032519539642652,0.36437861483142425,0.7658631837930443,-0.5107388791780632,0.07869535685218121,-0.4302619048758271,mid
45320,1,20,1,0.5294117647058824,0.6248495765443575,0.37891190085887894,0.855962480782182,-0.6078478893980674,-0.03090792988045611,-0.6595844593213174,mid
45320,1,20,1,0.47058823529411764,0.5105387468928553,0.3907864478142059,0.7081788072664494,0.4195030827260231,0.6765805237860312,0.5312667014354884,mid
45320,1,20,1,0.4117647058823529,0.4648350096579474,0.4015979781481054,0.7911350100894197,-0.22870098351705756,0.0477035920659253,-0.5338328294635002,mid
45320,1,20,1,0.3529411764705882,0.44999498345653893,0.41206434645655754,0.8241792275894113,-0.039245044836307676,0.38007949707732575,-0.32980164082601504,mid
45320,1,20,1,0.29411764705882354,0.3161223713756242,0.41941699102148994,0.9914284450151172,0.9230443410070615,0.9580521299338347,0.9430054499778542,late
45320,1,20,1,0.23529411764705882,0.2978525694888043,0.4263447009038152,0.7076119263820146,-0.7003160044391409,0.04559079435505178,-0.6918037062502127,late
45320,1,20,1,0.1764705882352941,0.2447366434676988,0.43203699513659005,0.7492814241632004,-0.19295369655679553,0.9079313649976959,-0.05822674124470325,late
45320,1,20,1,0.11764705882352941,0.15166322033401677,0.43556450806722047,0.6784240790457261,-0.4342380141771453,-0.1368211884802541,-0.8267406166952761,late
45320,1,20,1,0.058823529411764705,0.0751788700202147,0.4373130825437642,0.7240396208253514,-0.26777998335663006,0.42465861414561834,-0.5861136458722079,late
45320,1,20,0,0.0,0.0,0.4373130825437642,0.7272374610693078,-0.658247735617899,-0.1774440181562894,-0.28387904830608807,leave
45320,1,20,1,0.9411764705882353,0.9688129591862874,0.4598465631949422,0.7746267277034349,-0.8460382768991306,-0.37423400099793735,-0.5108021291929311,early
45320,1,5,1,0.8823529411764706,0.87702198316756,0.4802450907961445,0.8082749597451766,-1.4602788859213434,0.07302769315156891,-0.44453300249083716,early
45320,1,5,1,0.8235294117647058,0.7612638225561653,0.4979512160635221,1.0431501037364797,-1.5227101725606274,-1.1150942926776835,-1.4093069947723573,early
45320,1,5,1,0.7647058823529411,0.7155664568252986,0.5145944729033642,0.7614371674753784,-1.8101133286421935,-1.158091098040389,-1.7761178055270994,early
45320,1,5,1,0.7058823529411764,0.6349164157363468,0.529361902089207,0.907826353522978,-0.9945046909396835,-0.47184037720781064,-0.7510096820539017,early
45320,1,5,1,0.6470588235294118,0.5864198684085983,0.5430013570871564,0.9869439629346743,-0.3986128318773003,0.05297491564757225,-0.05031522838142494,early
45320,1,5,1,0.5882352941176471,0.5055300485164744,0.5547594074505646,0.7931674854498851,0.060967076304609916,-1.0542906371514627,0.15131784756036348,mid
45320,1,5,1,0.5294117647058824,0.4493575495261333,0.5652109497753209,0.8292187393835775,0.26316780368469705,0.8810198709229081,0.5010231553416897,mid
45320,1,5,1,0.47058823529411764,0.38060093370154513,0.5740632919060324,0.789925005807163,0.10218887522386491,0.7882945757160511,0.5525987725681807,mid
45320,1,5,1,0.4117647058823529,0.2849975722920768,0.5806920092657487,1.1274000590983633,0.5256689536663377,1.0309837930990708,0.5062507742891597,mid
45320,1,5,1,0.3529411764705882,0.2730857842719313,0.5870436720688266,0.8588000455074507,-0.031023637056299323,0.4182013189772796,0.2790514382228603,mid
45320,1,5,1,0.29411764705882354,0.20058651058297475,0.5917090847393023,0.8101494195288979,0.354084363265313,0.573045305899749,0.5737963904411228,late
45320,1,5,1,0.23529411764705882,0.13827518036725867,0.5949252071825453,0.6768273316392879,0.12101961726460865,-0.8801896017329914,-0.3016818574565941,late
45320,1,5,1,0.1764705882352941,0.06849358401961625,0.5965182895578391,0.7398451289336663,0.587980889885595,0.09069836491520798,0.23171327605927503,late
45320,1,5,1,0.11764705882352941,0.07207424567810007,0.5981946540253414,0.7103084622085589,0.6058623370470343,0.7414746125908305,0.7061912088900688,late
45320,1,5,1,0.058823529411764705,0.04971405460658691,0.5993509460391374,0.6580183424484858,0.4948086073663215,0.2695524329906409,0.4153984748597718,late
45320,1,5,0,0.0,0.0,0.5993509460391374,0.5774347435180971,0.05941827508466434,0.524113561320368,-0.08252903185850945,leave
45320,1,5,1,0.7058823529411764,0.9050383864245101,0.6204011031161017,0.6920161839552748,0.7176220703662468,0.5734416460187124,0.26986561329044306,early
45320,1,5,1,0.6470588235294118,0.833459808132756,0.6397864243816926,0.7112356186080433,-0.39682716597760304,-0.3660541506974239,-0.6639672545475952,early
45320,1,5,1,0.5882352941176471,0.7988422551286802,0.6583665809832357,0.9069687239771156,0.35682207828482326,0.2761448903020121,-0.39281993810610116,mid
45320,1,5,1,0.5294117647058824,0.7674426226787432,0.6762164180699995,0.9611451546898024,0.4728802628855686,0.43996140776285375,0.07176588191969367,mid
45320,1,5,1,0.47058823529411764,0.7102056381073284,0.6927349884017696,0.8927184841886628,-0.3208018664964882,-0.05662735482835178,-0.5619509797973771,mid
45320,1,5,1,0.4117647058823529,0.7223567927810144,0.709536180684591,0.9150421348531381,-0.2978076309568546,-0.2654203457330284,-0.6366977383511772,mid
45320,1,5,1,0.3529411764705882,0.6655939769681879,0.7250171348350706,1.090371083781065,-0.10025055299627184,-0.18575191680292363,-0.6180433011647102,mid
45320,1,5,1,0.29411764705882354,0.6215877397995516,0.7394745542729225,0.7275341353160911,0.2387450354252335,0.2654599671985735,-0.36215724622279755,late
45320,1,5,1,0.23529411764705882,0.5288019264839328,0.7517738818838366,0.7421071219196165,-0.2994757825968865,-0.4624725228072526,-0.34393447476500827,late
45320,1,5,1,0.1764705882352941,0.5124483108902149,0.7636928431122993,0.9592884716566914,0.9987079169074377,0.90489580618942,0.8026954443356562,late
45320,1,5,1,0.11764705882352941,0.4472610110413985,0.7740956223513307,0.9941826565263909,-0.05711639311603291,0.25135127522165107,-0.32104040513492005,late
45320,1,5,1,0.058823529411764705,0.3600970569142673,0.782471067774087,0.763826363003318,0.08205262320392047,0.044271693138752205,-0.1407478376761221,late
45320,1,5,0,0.0,0.0,0.782471067774087,0.8771389383564383,-0.7364176703389396,-1.3009371581833828,-0.3542438281513826,leave
45320,1,5,1,0.47058823529411764,0.9255551678642604,0.8039984217064541,0.7284743279997201,-0.4188757789585331,-0.19208522865191718,-0.45075187401323624,mid
45320,1,5,1,0.4117647058823529,0.8508789004604158,0.8237888911239195,0.8901471757089894,0.2289748264252813,0.11035175353017512,0.2849839841799615,mid
45320,1,5,1,0.3529411764705882,0.76205969942117,0.8415135275763183,0.8396236701009911,0.7117876709869363,0.39736094251904547,0.9668849204721749,mid
45320,1,5,1,0.29411764705882354,0.6998866274360463,0.8577920895296951,1.0452596116920176,-3.6745183727885435,-2.585077110976657,-3.2381162827253984,late
45320,1,5,1,0.23529411764705882,0.6032739538954703,0.8718235512670368,0.8078969074776978,-3.121284190006386,-4.30988223558122,-4.240054353561645,late
45320,1,5,1,0.1764705882352941,0.6083820339168304,0.8859738210996199,0.7417428960143297,-4.818042748572758,-7.3297784953418486,-5.0722971689263465,late
45320,1,5,1,0.11764705882352941,0.49285324951696186,0.8974370236265435,0.9076857196578203,-1.3665043428209802,-0.46946436900771954,-1.069775226254697,late
45320,1,5,1,0.058823529411764705,0.42801899784998987,0.9073922556606919,0.6920067030205246,0.19072668912519739,-1.7632333541773482,-0.6889785547598853,late
45320,1,5,0,0.0,0.0,0.9073922556606919,1.8259292501043092,4.565710050360117,0.8436958105443019,3.9050133479448097,leave
45320,1,5,1,1.0,0.9266981779901372,0.9289461947004436,0.6929342544590327,4.435592386279452,0.12011391553620948,2.621190411752543,early
45320,1,5,1,0.9411764705882353,0.8589644778684432,0.9489247253947012,0.703675758357349,-1.161912016639505,0.6771110097913838,-0.5154647178423312,early
45320,1,5,1,0.8823529411764706,0.830421205605428,0.9682393722431025,0.7492150576199492,-1.1376058445596775,0.2547780928652691,-0.5993937630848754,early
45320,1,5,1,0.8235294117647058,0.6835859918950541,0.9841388000694201,0.899042662624197,-0.5149060449974942,0.101777595624121,-0.4812724918042558,early
45320,1,5,1,0.7647058823529411,0.6819424073389632,0.9999999999999999,0.941015945350955,2.2411311001721197,-1.1066532644013052,1.4395220139865086,early
45320,2,20,1,0.7058823529411764,0.9211812262798956,0.0,0.7733835401486431,1.3760719111291426,1.0358689391289309,1.3341141965849492,early
45320,2,20,1,0.6470588235294118,0.8114280347692688,0.018872887431908243,0.6919822106065112,0.7151239742669369,0.4685802131191509,0.4737574495615384,early
45320,2,20,1,0.5882352941176471,0.743101033125361,0.03615656700393281,0.7082858628218673,0.8685966793878237,0.3234912744057398,0.5093657895884666,mid
45320,2,20,1,0.5294117647058824,0.6299470514904418,0.05080841446471502,0.7078351233867579,1.0212293411677187,1.1957281529408699,1.1738849677278154,mid
45320,2,20,1,0.47058823529411764,0.5509935563932455,0.06362389398961638,0.6949276209634263,0.3745777484651846,0.01934494842871532,0.10638514675240768,mid
45320,2,20,1,0.4117647058823529,0.4829819010313169,0.07485750024824783,0.7277043970989325,0.578575158706772,0.8407923651090586,0.7105704658726659,mid
45320,2,20,1,0.3529411764705882,0.38337206305509997,0.08377429567624253,0.6248832659930486,0.32929619910450975,0.31426163091841086,0.37201960737149925,mid
45320,2,20,1,0.29411764705882354,0.3305027570112395,0.09146141155310783,0.6752941854992969,-0.4459159937373315,-0.8564447635826664,-0.6354272366983044,late
45320,2,20,1,0.23529411764705882,0.22705027326705365,0.09674234105657462,0.8565842720781802,0.2346880392242657,-0.04528389737344167,0.12955601590713073,late
45320,2,20,1,0.1764705882352941,0.1465385018005729,0.10015065889921496,0.7113375386543339,0.7074956462665165,0.5482496583059652,0.47516812009857273,late
45320,2,20,1,0.11764705882352941,0.09395259912495083,0.10233588882872385,0.7581014586430683,0.19465239986412508,0.10428266842704616,0.10751439083076864,late
45320,2,20,1,0.058823529411764705,0.0,0.10233588882872385,0.8244446937569592,1.4845017677294674,1.5447239202723844,1.6427100119383453,late
45320,2,20,0,0.0,0.0,0.10233588882872385,0.5777610456843831,0.40330080416641895,-0.09369023723109321,0.5117658074922853,leave
45320,2,20,1,0.7058823529411764,0.983811812334956,0.1252182256383695,0.6765318425095757,0.463108217725315,0.0015391145219775743,0.4860476750622347,early
45320,2,20,1,0.6470588235294118,0.8667956301148356,0.14537889997134218,0.6789313090484939,-0.1695995735967229,-0.3896658592180712,0.08815747618799383,early
45320,2,20,1,0.5882352941176471,0.7710578601658966,0.16331282334451838,0.6749840799311642,0.03856592054450442,-0.40298695224068803,0.09140776126481545,mid
45320,2,20,1,0.5294117647058824,0.6658166660554607,0.1787989569883064,0.7569779678888153,0.7051123101864812,0.7695680132253981,1.3413175163675084,mid
45320,2,20,1,0.47058823529411764,0.6024044630055164,0.19281019536265598,0.6733000289168558,0.24756135914507132,-0.2655473778224378,0.22620232544500168,mid
45320,2,20,1,0.4117647058823529,0.5748755033728399,0.2061811416420784,0.693701815125678,0.1687983446444445,-0.09659266640962696,0.5024414467112575,mid
45320,2,20,1,0.3529411764705882,0.43817473563559256,0.21637258451416028,0.8071909728860192,-0.009456098076132737,-0.22083817989466784,0.2221058557840294,mid
45320,2,20,1,0.29411764705882354,0.3395750450183647,0.2242707114270899,0.7610456838829123,0.10731818904482636,-0.35431740189381516,0.20119211392306974,late
45320,2,20,1,0.23529411764705882,0.2595300630349108,0.2303070836683407,0.8492476088304102,0.16189070956498958,0.044010515162953665,0.37103325390320174,late
45320,2,20,1,0.1764705882352941,0.16202088857536226,0.23407550410820147,0.7915541464080889,0.2110988877447445,-0.26185836594631173,0.6534871641029891,late
45320,2,20,1,0.11764705882352941,0.10218573032683859,0.2364522272468765,0.7577151105560915,0.1108876846839776,-0.23324159310343742,0.3054690542107314,late
45320,2,20,1,0.058823529411764705,0.0,0.2364522272468765,0.9569221883884893,0.9989475358276396,0.4435203387794362,1.0779438573721614,late
45320,2,20,0,0.0,0.0,0.2364522272468765,1.0459544851928513,0.3449164148464504,-0.005584845051455761,0.3902505440070012,leave
45320,2,20,1,1.0,0.9986713359941893,0.2596801795705242,0.7419214536166692,0.7053510110265326,0.908322623833038,0.6444439576080417,early
45320,2,20,1,0.9411764705882353,0.897817676151134,0.280562391190432,0.7065737640423322,0.7832785725869191,1.0834805662353006,0.7495668103072538,early
45320,2,20,1,0.8823529411764706,0.8275629713103939,0.2998105587803006,0.8938202478002495,-0.2092808340173269,0.17761981802164453,-0.10697856784382496,early
45320,2,20,1,0.8235294117647058,0.7500760145297195,0.3172564684371183,0.7915600719916256,0.2823520065848268,0.3013399267848917,0.2705724455082039,early
45320,2,20,1,0.7647058823529411,0.7177565046604617,0.3339506632831575,1.1773851266261772,0.9629606299471141,0.7869805557833047,0.8377345353893539,early
45320,2,20,1,0.7058823529411764,0.6429722997565487,0.34890546311157483,0.8326532079518074,0.5502156627465777,0.995638384544949,0.5647515509106242,early
45320,2,20,1,0.6470588235294118,0.5144926129839803,0.3608719724670916,0.7412692443231208,-0.10978114307602377,0.2286653765686085,-0.10145972422442501,early
45320,2,20,1,0.5882352941176471,0.47520256973224256,0.37192464038293493,0.7596997862056014,1.0128858287272335,1.1094611691589968,1.1286644444053104,mid
45320,2,20,1,0.5294117647058824,0.4609803264198532,0.38264651519629417,0.8825177886028541,0.9651089375077007,1.0119970688892646,1.1347446439927993,mid
45320,2,20,1,0.47058823529411764,0.4382967530138532,0.3928407960529489,0.7314647727980628,0.8952815971469963,0.9141274821901699,0.8524332161441818,mid
45320,2,20,1,0.4117647058823529,0.36994784891398286,0.401445359623661,0.7413751147578296,0.4261710988852743,0.7251199932733605,0.344749546829895,mid
45320,2,5,1,0.3529411764705882,0.3543017790144394,0.4096860135150018,0.707650245161858,0.22742235288467483,0.6385958965425989,0.3376853072411322,mid
45320,2,5,1,0.29411764705882354,0.30856111698320077,0.41686279195641185,0.8114336911330611,0.6858115111067772,0.9610826074585554,0.591033897120973,late
45320,2,5,1,0.23529411764705882,0.2624949495237984,0.42296812406416406,0.7744007654273446,1.3073196426288822,1.7471835993280656,1.512857149399217,late
45320,2,5,1,0.1764705882352941,0.1991513373233071,0.4276001562471358,0.7427620964863308,0.320243010704922,0.7753698228123315,0.5469457478616238,late
45320,2,5,1,0.11764705882352941,0.16614092922678117,0.4314644041172766,0.6236021546992561,-0.16471079677611583,0.4627773872754399,0.11118980949409933,late
45320,2,5,1,0.058823529411764705,0.11617853990162808,0.43416658399227975,0.6587787924127042,-0.826735641659125,-0.7802112823498689,-1.2223742326209333,late
45320,2,5,0,0.0,0.0,0.43416658399227975,0.5931584785630548,-0.0681994567363896,-0.6018877002797849,0.07586099071771503,leave
45320,2,5,1,0.8823529411764706,0.9999999999999999,0.4574254395200836,0.7247886146633391,-0.21964504087701775,-0.5999090484553686,-0.0808372070354025,early
45320,2,5,1,0.8235294117647058,0.9267863644073097,0.4789814296749718,2.394452705148069,0.6264686461058793,0.5864974960386871,0.4488887677867185,early
45320,2,5,1,0.7647058823529411,0.8633241545239669,0.49906136145870816,0.7920368839950243,0.45143023816512884,0.22101194724653583,0.5120461452605937,early
45320,2,5,1,0.7058823529411764,0.7529298008945488,0.5165736469202927,0.6609349149639456,-0.4007556309569828,-0.6790439426099885,-0.36314849879772676,early
45320,2,5,1,0.6470588235294118,0.7112152811991566,0.5331157003948702,0.7426459550388245,-0.01457990341619179,-0.1874683743948318,0.09903594246129033,early
45320,2,5,1,0.5882352941176471,0.6863508222386268,0.5490794350107079,0.7492675978010084,0.1786888221445739,0.18975087443079397,0.590184990810921,mid
45320,2,5,1,0.5294117647058824,0.6319706478719793,0.5637783490073749,0.7825828120148799,-0.09893953453622858,-0.12732426947679573,0.3731515731757616,mid
45320,2,5,1,0.47058823529411764,0.5207312901837401,0.5758899628545654,0.7267096890427638,0.19132160506502685,-0.12126026565728622,0.33810581389358757,mid
45320,2,5,1,0.4117647058823529,0.43606563050450514,0.5860323503551104,0.7326487045102112,-0.33474566787704424,-0.5563827733440219,-0.29928020651722376,mid
45320,2,5,1,0.3529411764705882,0.3713082551586449,0.5946685554181262,0.7083423533877067,0.1985882094847684,0.009188478817140295,0.5078086901976951,mid
45320,2,5,1,0.29411764705882354,0.3213496506493932,0.6021427805164907,0.7065682334960002,-0.00028172309615895927,-0.032092885210368405,0.2375056531322141,late
45320,2,5,1,0.23529411764705882,0.2935140394833618,0.6089695811562164,0.6903518848903332,-0.051399507996445756,0.004436462416954342,0.11273956022492222,late
45320,2,5,1,0.1764705882352941,0.18667855929935623,0.6133115107970986,0.7247333092091139,0.19787394312485257,-0.20368986408262585,0.3331658813743741,late
45320,2,5,1,0.11764705882352941,0.1332735175117406,0.6164113002865864,0.6896273834663589,0.7223887425263787,0.32151770386481054,0.8308148194461911,late
45320,2,5,1,0.058823529411764705,0.09916659469890657,0.6187178017858725,0.6902061155196861,0.008180221684202064,0.024221964404887854,0.36425044077309815,late
45320,2,5,0,0.0,0.0,0.6187178017858725,0.6094498845686758,0.3289436563253343,0.5267487149828349,0.23539005558555665,leave
45320,2,5,1,0.8235294117647058,0.9372959512902517,0.640518232903728,0.9324096269410802,0.6669835233064239,0.5063036623867866,0.8176725576506553,early
45320,2,5,1,0.7647058823529411,0.8839009146653678,0.6610767565788235,0.8418465542345075,1.0518519047078325,1.5783538874912433,1.1646958767243027,early
45320,2,5,1,0.7058823529411764,0.8071175473698309,0.6798493870070538,0.6782324851574231,0.10588506592424471,0.3476334689316697,-1.3923224080559584e-05,early
45320,2,5,1,0.6470588235294118,0.8098953824743467,0.6986866267006601,0.8445110919037688,-0.07582411241620897,0.023299203307483606,-0.24686303164062823,early
45320,2,5,1,0.5882352941176471,0.7131124973388107,0.7152728072513349,0.7493513460558461,1.0317156526878881,1.3605985286153046,0.9232221769719127,mid
45320,2,5,1,0.5294117647058824,0.606533752954004,0.7293800881840287,0.7277739239543735,0.5274527834057318,0.725909624741087,0.7361440746571166,mid
45320,2,5,1,0.47058823529411764,0.52220963798027,0.7415260867090386,0.756640999670708,0.71023795168684,0.7106098798939858,0.7092988755294283,mid
45320,2,5,1,0.4117647058823529,0.4905359141970097,0.752935390668546,1.2404207006729848,-0.5183644529380332,-0.5681215546611178,-0.5226713036959858,mid
45320,2,5,1,0.3529411764705882,0.45089722962595624,0.7634227441903031,0.8064463244772924,-0.63453280715724,-0.33215792421921336,-0.8859438707730561,mid
45320,2,5,1,0.29411764705882354,0.38042499175105804,0.7722709941126069,0.8113582386940834,-2.456284765424113,-2.662633758452668,-2.966550092666986,late
45320,2,5,1,0.23529411764705882,0.2922641596379758,0.7790687239775816,0.8252110693083523,-1.6015897832408286,-1.5044527279661462,-1.9258954708192746,late
45320,2,5,1,0.1764705882352941,0.264202296125348,0.785213767013275,0.7571671915411571,-1.1223602055206399,-1.0370152892500757,-1.404506142446933,late
45320,2,5,1,0.11764705882352941,0.16241776317573817,0.7889914183021286,0.8419745468509063,-0.8325746314391873,-0.8420698123463922,-0.9322880586358104,late
45320,2,5,1,0.058823529411764705,0.06041732324521058,0.7903966560948656,3.2877637477504322,-0.9243257258798946,-1.1425352565010443,-1.2315595132081718,late
45320,2,5,0,0.0,0.0,0.7903966560948656,3.4438566703902325,-0.5057353423381813,-0.6066336191397043,-0.4511729250108778,leave
45320,2,5,1,0.058823529411764705,0.9579173328281435,0.8126767169466946,1.0243790382864972,0.429506484085126,0.3782339748825172,0.7279489579544417,late
45320,2,5,1,0.058823529411764705,0.8990162984949285,0.8335868071505292,0.7825942681429296,0.8994542714473879,1.012917797473246,1.0181720347526377,late
45320,2,5,1,0.058823529411764705,0.8308953371090695,0.8529124817550748,0.8825004068912676,0.5759494494660828,0.6994026008388857,0.8083468360066691,late
45320,2,5,1,0.058823529411764705,0.7845088494077417,0.8711592597437333,0.874763174153486,-0.4120764773372418,-0.4032491464731961,-0.31524666719902245,late
45320,2,5,1,0.058823529411764705,0.7240000086790039,0.887998671347727,1.7063011871723575,-0.1090641224756576,-0.28072110683684104,0.13139753565506282,late
45320,2,5,1,0.058823529411764705,0.71054637452963,0.9045251668187165,0.9408192159589817,0.48062794130607533,0.42400312856427913,0.5721012995469279,late
45320,2,5,1,0.058823529411764705,0.6461738042855233,0.9195544299784448,0.8119164287218155,0.496950488365855,0.36741795466282556,0.9811538407064552,late
45320,2,5,1,0.058823529411764705,0.5146479920202579,0.9315245532725184,0.8242203116387827,0.26555481208533327,-0.0670470349290819,0.31055432689332413,late
45320,2,5,1,0.058823529411764705,0.4757573542878339,0.9425901248421892,0.5434341367381421,0.04893196356449664,-0.14618701036739126,0.21165061788909006,late
