subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
41302,1,20,1,0.25,0.7945552899554235,0.9369116443181574,2.124872798465276,-0.3347143793129362,0.01614553294974884,-1.0759116780526787,late
41302,1,20,0,0.0,0.0,0.9369116443181574,0.016254538961561593,-0.12211006673897651,0.16602128580767353,-0.20225148721913597,leave
41302,1,20,1,0.75,0.9310491043743703,0.9607650341647179,0.7745060472084333,-2.1263913243990267,-2.42116162399446,-1.9442861134747909,early
41302,1,20,1,0.5,0.8179273647283433,0.9817202557586908,0.9488894752976194,-0.7557025272465461,-0.9377896850620939,-0.7514025047703602,mid
41302,1,20,1,0.25,0.7134977298213115,1.0,0.945622924086706,-2.4158466807198784,-2.7596505670402087,-2.20045621448415,late
41302,1,20,0,0.0,0.0,1.0,0.013219478742257706,-0.35076204435021374,-0.1754100736374192,-0.27723110030832254,leave
41302,2,20,1,0.75,0.9704386491851004,0.001958730932703278,1.1664289867803745,1.8061344781388637,1.5333027173255112,1.1968634724571563,early
41302,2,20,1,0.5,0.9086019479574999,0.025237026758505116,0.8747677189367096,1.0795081110421512,0.9211093410087553,0.3990904440090765,mid
41302,2,20,1,0.25,0.8245462787239131,0.04636182430196924,0.8099399703564814,0.8928816898787728,0.7066067078261135,0.5025844829864335,late
41302,2,20,0,0.0,0.0,0.04636182430196924,0.027155157429660903,2.161564267198566,2.2327535475000624,2.2476330853952415,leave
41302,2,20,1,0.5,0.9746858524649264,0.071333183500468,0.5800828469123189,0.5166450634376548,0.41554273429599936,0.5876735501001829,mid
41302,2,20,1,0.25,0.9629235898850329,0.09600319464602561,1.0942591024154353,2.8759473726073637,2.989396402275811,2.959712159166271,late
41302,2,20,0,0.0,0.0,0.09600319464602561,0.030578537861856603,2.0555985333565605,1.9133294087630668,1.8549342091445835,leave
41302,2,20,0,0.0,0.0,0.09600319464602561,0.06204748646587177,0.9625295203419962,0.6539107050365074,0.9334544816078597,leave
41302,2,20,0,0.0,0.0,0.09600319464602561,0.01686368419905193,0.6155375415758487,0.5843268561752234,0.8111006790125835,leave
41302,2,20,1,0.25,0.9346752141075392,0.11994948508041252,2.010924320617505,0.4797853207938494,0.3831498823274198,0.5805851919718915,late
41302,2,20,0,0.0,0.0,0.11994948508041252,0.025477835330093512,1.1258924866442725,1.3499522012741891,1.3433514606131256,leave
41302,2,20,0,0.0,0.0,0.11994948508041252,0.01969490593410228,0.09375890600938051,0.4953629441052064,-0.4075776137088078,leave
41302,2,20,0,0.0,0.0,0.11994948508041252,6.065220019151184,0.6069676776123065,1.356305145772898,-0.14945612188149401,leave
41302,2,20,1,0.25,0.9093343649252336,0.14324654535953857,0.8240474896265368,0.5978559743838776,0.08372199464893541,0.9034309607803469,late
41302,2,20,0,0.0,0.0,0.14324654535953857,0.01623004674047479,1.6199241308404284,1.7780260208897165,1.762454122169569,leave
41302,2,20,0,0.0,0.0,0.14324654535953857,0.016230441776315274,0.5779934255472141,0.6044699892212303,0.6240284114713639,leave
41302,2,20,0,0.0,0.0,0.14324654535953857,1.1776721013061433,0.4956998841161437,0.6111369984574198,0.529739183239881,leave
41302,2,20,0,0.0,0.0,0.14324654535953857,0.03448346696086446,0.5314749001851136,0.21948752340968106,0.47165602827849334,leave
41302,2,20,1,0.25,0.9447832476773246,0.16745180265634912,3.3418553094393246,0.47733708767426475,0.2780695531606217,0.9571370720336225,late
41302,2,20,0,0.0,0.0,0.16745180265634912,0.018072098777793144,0.632543119742956,0.4567711946003829,0.36077343955482577,leave
41302,2,20,0,0.0,0.0,0.16745180265634912,0.04238457843348442,0.4286428208925841,0.23932614501824356,0.634893430071751,leave
41302,2,20,0,0.0,0.0,0.16745180265634912,0.01460289419082983,1.1653377563025593,1.113136641783435,1.4996482752730134,leave
41302,2,20,1,0.25,0.9200353171016987,0.19102302031642893,0.9234088747166425,0.4267385231278779,-0.05483787436123905,0.4007541390846946,late
41302,2,5,0,0.0,0.0,0.19102302031642893,0.013186690769089182,0.28241539033734037,0.33712447126148687,0.45702510147113334,leave
41302,2,5,0,0.0,0.0,0.19102302031642893,0.02742220164554965,0.49134735323192114,0.4118276947591899,0.6317247084814368,leave
41302,2,5,0,0.0,0.0,0.19102302031642893,0.026321631845803495,0.6023374148031018,0.4291788758808342,0.8818566861228991,leave
41302,2,5,0,0.0,0.0,0.19102302031642893,0.027496863415763073,0.45503364203305235,0.22197138140919112,0.6415301930651044,leave
41302,2,5,0,0.0,0.0,0.19102302031642893,0.743409617384259,1.114465652011172,0.8747710593679153,1.2594721686259793,leave
41302,2,5,1,0.25,0.873956881294821,0.21341371281660354,0.7824976218844313,0.8176614041515844,0.5217097513375164,1.1333466457885326,late
41302,2,5,0,0.0,0.0,0.21341371281660354,0.029590158235805575,0.817666644376562,0.4677730137106484,0.49941488959084707,leave
41302,2,5,0,0.0,0.0,0.21341371281660354,0.026809501085608645,0.3961408493580472,0.2943483763574108,0.5593105277289381,leave
41302,2,5,0,0.0,0.0,0.21341371281660354,0.02914811315076804,0.4742086733498325,0.617337090156159,0.7032348271587792,leave
41302,2,5,1,0.25,0.9250735083713386,0.23711400845969371,1.4228475288141453,1.0876639972307403,0.9493166534157472,1.1307844100712021,late
41302,2,5,0,0.0,0.0,0.23711400845969371,0.02616085226600262,0.8516694163508112,0.716068057311734,0.8349396131851905,leave
41302,2,5,0,0.0,0.0,0.23711400845969371,0.04558515866210655,0.7035418802109112,0.685529739705204,0.676080998710612,leave
41302,2,5,0,0.0,0.0,0.23711400845969371,0.015133427299133473,0.5312013604401815,0.38005341896545713,0.49549612485814276,leave
41302,2,5,0,0.0,0.0,0.23711400845969371,1.4932081491147073,1.4792733477293363,1.602584443074339,1.557882833751327,leave
41302,2,5,1,0.25,0.9406732921066923,0.2612139690841615,0.8226723699303875,0.5873818126556292,0.47227022968481025,0.583445003891394,late
41302,2,5,0,0.0,0.0,0.2612139690841615,0.0174870507257765,1.3293819518547472,1.492230692308581,1.5587871864282374,leave
41302,2,5,0,0.0,0.0,0.2612139690841615,0.025394482771844196,0.37001727969247117,0.24815817086648148,0.5348694667097478,leave
41302,2,5,0,0.0,0.0,0.2612139690841615,0.034219583031699585,1.106709070967527,1.390717326528684,1.2955264024765087,leave
41302,2,5,1,0.75,0.9371903671502688,0.2852246975012177,0.6778372262797348,0.6604305491432191,0.33386918428708,0.945375547003838,early
41302,2,5,1,0.5,0.8635545540953682,0.3073488833640579,1.2582384720649316,0.343763752446968,0.18198007345458359,0.6605425226069765,mid
41302,2,5,1,0.25,0.7559881769986945,0.32671722883651055,1.141735692592647,0.5337858394097352,0.3619260322190905,1.0125055706545887,late
41302,2,5,0,0.0,0.0,0.32671722883651055,0.9841780252631906,0.24990817857789419,0.24614720121689815,0.6940311788199329,leave
41302,2,5,0,0.0,0.0,0.32671722883651055,0.02621615728139659,0.5180075219374081,0.3808272362653423,0.6223711096344616,leave
41302,2,5,1,0.25,0.9279898131788583,0.3504922399324789,1.6399145774539647,0.8828204578804796,0.5773517530141037,0.7156066158844232,late
41302,2,5,1,0.25,0.8390483803814506,0.3719885799464813,4.389441324539348,0.6643691022525607,0.37989937200299195,0.849874509433437,late
