subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
43173,1,5,1,0.06896551724137931,0.6089004858547737,0.5742275413258094,0.7898917058784036,-0.6542395787739168,-0.02826055350547343,-0.6060788181619217,late
43173,1,5,1,0.034482758620689655,0.49816398785426697,0.584445604463694,0.6625531782090093,-0.8962700036883724,-0.2711842475867504,-1.315690333555591,late
43173,1,5,1,0.0,0.44559361457887536,0.5935853732920604,0.7277623336507304,-1.6715028685665245,-1.8498551044085467,-1.742843274251443,leave
43173,1,5,1,0.3448275862068966,0.3899005712645374,0.6015827973367784,0.7908710263744752,-0.9794404125814411,-0.6330635252938618,-1.0849132464333513,mid
43173,1,5,0,0.3103448275862069,0.0,0.6015827973367784,0.5852702138427048,-1.351337395603644,-1.6331193056010778,-1.0325187994883938,mid
43173,1,5,1,0.27586206896551724,0.9491293841538855,0.6210508123072684,0.6772030859459619,-1.6209780257447404,-1.7230088690607066,-1.5412958049536727,late
43173,1,5,1,0.24137931034482757,0.8465198289073679,0.6384141570494363,0.6798044677399275,-1.1438548436471627,-1.1521116461839784,-0.8794450155000266,late
43173,1,5,1,0.20689655172413793,0.8572607080393945,0.6559978127410169,0.7744280021664736,-5.799764326255642,-5.591541879042352,-5.2593401274359834,late
43173,1,5,1,0.1724137931034483,0.7682024066768021,0.671754754000277,0.7237375989936936,-0.4892953913600988,-0.16640363641338263,-0.4154004607910058,late
43173,1,5,1,0.13793103448275862,0.6757576634931044,0.6856155200127368,1.041807385553966,-0.7511207775971487,-0.35371123027004975,-0.4731378122060673,late
43173,1,5,1,0.10344827586206896,0.5925868930852602,0.6977703333590588,0.9101126791388197,-1.0461067707996208,-1.379784872536081,-1.08384363574727,late
43173,1,5,1,0.06896551724137931,0.5472381735544402,0.7089949789480042,0.7782646946468503,-1.455168302075161,-1.9610914520118596,-1.51759411090604,late
43173,1,5,1,0.034482758620689655,0.47877206807336803,0.7188152857937499,0.8410940894314081,-1.598577091275007,-1.7483037438347282,-1.9320929667714422,late
43173,1,5,1,0.0,0.4235267184773112,0.7275024307008366,0.8240790377612939,-0.7877515561967389,0.47643841446326624,-0.8899526704138934,leave
43173,1,5,1,0.27586206896551724,0.3776402684896777,0.735248378221965,0.7127695254739592,-0.7285445954466008,-0.5173441041911035,-0.8024591341677874,late
43173,1,5,0,0.24137931034482757,0.0,0.735248378221965,0.7433856361849394,-0.8099745674484712,-0.46620969508118226,-1.1287535540018339,late
43173,1,5,1,0.20689655172413793,0.9069183973385821,0.7538505848664679,0.906443881459154,-1.2339682713457663,-0.6983701420867334,-0.9052828415436512,late
43173,1,5,1,0.1724137931034483,0.7766483596727787,0.7697807648243826,0.8967798567323371,-0.7099736923526979,-0.5612928777629416,-0.9705026620649946,late
43173,1,5,1,0.13793103448275862,0.7073148174814853,0.784288813658899,0.9099439942450545,-1.1570599570631375,-0.7200832581691995,-0.9938501076440691,late
43173,1,5,1,0.10344827586206896,0.6689775182437946,0.7980105090963462,0.7605922854512528,-1.0448987657935314,-0.9601385040508519,-1.0997058661079162,late
43173,1,5,1,0.06896551724137931,0.6226986237921672,0.8107829575448752,0.9636434672923997,-1.1400381899569243,-0.3989262682037131,-1.2736301931944338,late
43173,1,5,1,0.034482758620689655,0.5346751802951685,0.8217499179910687,0.7748819106981273,-0.023642236861406835,0.046737962240331735,-0.3166756690770394,late
43173,1,5,1,0.0,0.46234917507373674,0.8312333675736072,0.7117202817314592,-0.9290841285977215,-1.3593338736614298,-0.8443359715423094,leave
43173,1,5,1,0.6206896551724138,0.3609395367930225,0.8386367589584314,0.774277489415681,-0.5866956443830241,-0.4288894560236203,-0.9188263234497082,early
43173,1,5,0,0.5862068965517241,0.0,0.8386367589584314,0.543216714263167,-1.1923061452071828,-1.1329144702091332,-1.171876439768675,mid
43173,1,5,1,0.5517241379310345,0.8833850367651432,0.8567562623765895,0.743664539077372,-0.6939993980259028,-0.7267187046068196,-0.6158779761386629,mid
43173,1,5,1,0.5172413793103449,0.8103788552537153,0.8733783035326667,0.7743730906904602,-0.5316625215275931,-0.25180736160422995,-0.34305036004781964,mid
43173,1,5,1,0.48275862068965514,0.781855521802303,0.8894152899091623,0.860294538836456,-0.24032194764019799,-1.2321309830675828,-0.45852712246206345,mid
43173,1,5,1,0.4482758620689655,0.744023070763781,0.9046762780545581,0.7992254716559728,-2.277458513678113,-2.4099904625942186,-2.0440066486588844,mid
43173,1,5,1,0.41379310344827586,0.6653657413899753,0.9183238907304407,0.8825514637069318,-1.0962891448710743,-1.7682211422250311,-1.1107589675494327,mid
43173,1,5,1,0.3793103448275862,0.5555295262278026,0.9297186039420575,0.7934076205277734,-0.5301000078542216,-0.7094955739471434,-0.6971416136871891,mid
43173,2,20,1,0.3448275862068966,0.5245771208855685,0.940478438600091,0.7897917590911447,0.5890811793748999,0.2514525439183559,0.2234619372484005,mid
43173,2,20,1,0.3103448275862069,0.4162547010173404,0.9490164239224678,0.7077010777267105,0.6764160617827389,1.5889871300429346,0.6880395809803701,mid
43173,2,20,1,0.27586206896551724,0.9240962505989847,0.0,0.5920606696749928,0.40538549011198366,0.8575134857604659,0.39667605107770587,late
43173,2,20,1,0.24137931034482757,0.8946110932061611,0.018349766055162236,0.6924965245775638,0.5402954356757655,0.774802645915576,0.5016372635056254,late
43173,2,20,1,0.20689655172413793,0.8454027829407191,0.035690198570646786,0.6332869416955873,0.36285113887497583,0.892136692318065,0.7297348316883541,late
43173,2,20,1,0.1724137931034483,0.76463160534192,0.05137389753543707,0.6409540059107712,0.6097390014161563,0.6531597064825492,0.5967914228843475,late
43173,2,20,1,0.13793103448275862,0.6385298066991115,0.06447106641826977,0.7904518819427722,0.895534524639066,0.8810167899964201,1.0715327709822158,late
43173,2,20,1,0.10344827586206896,0.6118645497719462,0.07702129235558108,0.8069873470531093,0.7524615153467955,1.053972466162284,0.682332473385129,late
43173,2,20,1,0.06896551724137931,0.46413892351427216,0.08654145226446235,0.7745631081002102,0.5427261611420006,0.016958631582195377,0.2984877810268816,late
43173,2,20,1,0.034482758620689655,0.470241406948904,0.09618678292545185,0.710466798901507,0.892057664162056,1.344263571115489,0.7055038245219896,late
43173,2,20,1,0.0,0.37539895631400827,0.10388675789561097,0.693688380139065,-0.02640606669802823,-0.5456816076337475,0.03688180901134473,leave
43173,2,20,1,0.3448275862068966,0.3564058882138488,0.11119715759786385,0.7411034520355315,-0.026593354295883786,0.41077099527028726,-0.041349090921162124,mid
43173,2,20,0,0.3103448275862069,0.0,0.11119715759786385,0.5107976109161427,0.654189037225269,0.24911631381841035,1.075095164980971,mid
43173,2,20,1,0.27586206896551724,0.9489000622921494,0.1306604688456456,0.691313360041022,0.6396046844281305,0.2656261339860657,0.7889011912183549,late
43173,2,20,1,0.24137931034482757,0.9033268457896839,0.14918900757880935,0.6767029569632541,0.8170503189974736,0.29289505407534616,0.9261161774862706,late
43173,2,20,1,0.20689655172413793,0.7586625632359338,0.16475027286593785,0.8950203192216577,0.9029925843385542,0.49186720981544896,1.299096563613959,late
43173,2,20,1,0.1724137931034483,0.6912202318485924,0.17892819849567712,0.7103838391180943,0.29356944312989464,-0.06934640841645187,0.8917207794259694,late
43173,2,20,1,0.13793103448275862,0.6120150069277264,0.19148151052663384,0.6098263098656389,0.9889428762910255,1.2864964803372838,0.9859968694417343,late
43173,2,20,1,0.10344827586206896,0.5274930857734718,0.2023011558375022,0.5948244156174951,0.3109350167549843,0.032923792188060026,0.33537527587182864,late
43173,2,20,1,0.06896551724137931,0.42469940920391086,0.21101235432569426,0.7954010256203219,0.23437184675978287,-0.19367670365667117,0.578972244346132,late
43173,2,20,1,0.034482758620689655,0.3951641578900313,0.2191177421369275,0.641729087319618,1.617980380067266,2.0649698211682264,1.5803011948470003,late
43173,2,20,1,0.0,0.34715069074219435,0.22623830436713366,0.6965441719371483,1.382543816365265,0.9888441769924183,1.237796131672096,leave
43173,2,20,1,0.41379310344827586,0.27919212855958225,0.23196493830048967,0.7579980144955698,0.8194837200008082,0.7367704787505697,0.3904341381394294,mid
43173,2,20,0,0.3793103448275862,0.0,0.23196493830048967,0.5293173950467462,0.38437984824619525,0.5135734139744781,0.06111453249780635,mid
43173,2,20,1,0.3448275862068966,0.9131994688198714,0.25069597879596167,0.6265549527583971,0.6600966231684268,0.7234940563366543,0.8109984692368714,mid
43173,2,20,1,0.3103448275862069,0.8166467383886034,0.2674465832909686,0.6277452281333353,0.4666740187351891,0.24875689380306243,0.6509698129408478,mid
43173,2,20,1,0.27586206896551724,0.7512362028434395,0.28285552319684654,0.6290188583388954,0.20589476750882701,0.3851167004808277,0.30133481280812324,late
43173,2,20,1,0.24137931034482757,0.6773197044363459,0.296748328925888,0.6924115895608338,0.3894138713222906,0.725461189728479,0.2523300980599017,late
43173,2,20,1,0.20689655172413793,0.6286086349129708,0.3096420002412846,0.7073806949424579,1.1181097814440637,1.2290805152664128,1.2807408634126016,late
43173,2,20,1,0.1724137931034483,0.604677591597867,0.3220448112827332,0.6749378887998319,0.9877201558308826,1.1851220650018943,0.6098045618796318,late
43173,2,20,1,0.13793103448275862,0.5807071324099223,0.33395595357373387,0.6771627911934957,0.3883704118486126,0.4473710119124841,0.15574384119006043,late
43173,2,20,1,0.10344827586206896,0.5125745809385815,0.3444695987961928,0.7253067240480959,0.935117758441597,0.7220563762751699,0.5889564216296047,late
43173,2,20,1,0.06896551724137931,0.466380316696379,0.35403573291760243,0.6275401989532838,0.5010519950864631,0.6542393489133523,0.3922163649308668,late
43173,2,20,1,0.034482758620689655,0.4551063421230756,0.36337062153188276,0.6588369749383673,1.1714211961679106,0.8438790257158695,1.125884509368774,late
43173,2,20,1,0.0,0.40941136028902475,0.37176824004866776,0.6584442986281829,0.32482506767161246,0.013903561451551357,0.6226364574723923,leave
43173,2,20,1,0.3793103448275862,0.2810116242673966,0.37753219446779723,0.711295606647127,0.6435952480305477,0.636825449168561,0.7085310699136952,mid
43173,2,5,0,0.3448275862068966,0.0,0.37753219446779723,0.6935295714097265,0.4606005494910687,-0.0923050530906179,0.5620544771242318,mid
43173,2,5,1,0.3103448275862069,0.9170223289102719,0.396341647346989,0.7330776855164913,-0.06097133064715783,0.003863301560622082,0.0990736976129458,mid
43173,2,5,1,0.27586206896551724,0.9177128666402464,0.415165264152711,0.7398574750914122,1.2509341458290404,0.46925830846385785,1.1451309797018405,late
43173,2,5,1,0.24137931034482757,0.7839134222600792,0.43124446104084885,0.694462276408558,0.09911541913993283,0.30635118649693677,0.1411348677661626,late
43173,2,5,1,0.20689655172413793,0.7276219703844738,0.4461690389211663,0.77821452372973,0.6286724397887317,0.20946952135367575,0.8436099241856285,late
43173,2,5,1,0.1724137931034483,0.7148249705970808,0.4608311318467477,0.6107716563551548,1.266218151580978,0.5973625138655071,1.6868740318484576,late
43173,2,5,1,0.13793103448275862,0.6653339336778381,0.4744780921004986,0.6750990678087874,0.2770787701405057,0.41238700295477754,0.42358314454338847,late
43173,2,5,1,0.10344827586206896,0.6128890736994982,0.48704933250379545,0.697945797237935,0.5189406362168968,0.030771419249885284,0.47865024514746934,late
43173,2,5,1,0.06896551724137931,0.5539415252219939,0.49841147352044046,0.6487052150496311,0.5871735214140112,0.6162030345943406,0.8370158223629136,late
43173,2,5,1,0.034482758620689655,0.465808282820738,0.5079658744005866,0.6782752423905549,0.36632398604624816,0.025568123334984465,0.45743755850829304,late
43173,2,5,1,0.0,0.34126717126954076,0.5149657571459036,0.7403418022104233,0.7031527041423172,0.9402257079901154,0.6085581702232896,leave
43173,2,5,1,0.3793103448275862,0.31572462104002574,0.521441725282154,0.626375601606469,0.6609661727298388,0.9389663555516369,0.7872984915093353,mid
43173,2,5,0,0.3448275862068966,0.0,0.521441725282154,0.41062011648364205,0.8878878395731713,0.5971814214731626,0.8302456260979751,mid
43173,2,5,1,0.3103448275862069,0.9999999999999999,0.5419531700814794,0.7407866246708181,0.8203452429508296,0.947220574443086,0.7427469408915691,mid
43173,2,5,1,0.27586206896551724,0.937916871303399,0.5611912002135749,0.7440244265208094,0.9424032459974574,0.8533856851223629,1.002387726393056,late
43173,2,5,1,0.24137931034482757,0.888440949189619,0.5794144077003379,0.7933467833527175,0.8302420547278537,1.2746522084461755,0.38900890592870674,late
43173,2,5,1,0.20689655172413793,0.8086359237239746,0.5960006988125537,0.7245703572052662,0.6712054532571909,0.9025460489171153,0.48666580327668896,late
43173,2,5,1,0.1724137931034483,0.7534202756363637,0.6114544372069615,0.6768345074779063,0.9649780903793697,0.7148776526604284,0.6662968946944346,late
43173,2,5,1,0.13793103448275862,0.7441909778990077,0.6267188693702929,0.6101111384573414,0.3383699743007259,0.7373082263889235,0.31113774668908106,late
43173,2,5,1,0.10344827586206896,0.6744172037939666,0.6405521406176281,0.7110799112092536,0.507830468359584,0.9892049793924357,0.5103709299645258,late
43173,2,5,1,0.06896551724137931,0.6161976334761711,0.6531912443621495,0.6414260865853976,1.8620870217805852,1.0444630419863643,1.2673775951169997,late
43173,2,5,1,0.034482758620689655,0.5290536086669522,0.6640428982522055,0.6567380924070676,0.6529770189136161,0.6292955998465751,0.5399493040332488,late
43173,2,5,1,0.0,0.49825520436003917,0.674262832372413,0.5956887775560062,0.29895931264191006,0.1396756839072605,0.7650258055766325,leave
43173,2,5,1,0.24137931034482757,0.48170973155228797,0.6841433949404455,0.6570489940731932,1.361357575744371,1.024009278342467,1.6501595420695632,late
43173,2,5,0,0.20689655172413793,0.0,0.6841433949404455,0.4440540945192879,0.7785145579742713,0.4891770892388277,1.093275114004137,late
43173,2,5,1,0.1724137931034483,0.9259047332621881,0.703135038766187,0.6912702999629801,-0.07277981369063387,-0.3987493229653765,0.17890832704652374,late
43173,2,5,1,0.13793103448275862,0.808597181418042,0.7197205352177332,0.7265898353721241,0.895878331157945,0.1579784569977427,0.9097246340069116,late
43173,2,5,1,0.10344827586206896,0.6806987492405943,0.7336826500377513,0.6924629456175353,0.505742211643677,0.5955723257120165,0.9911650525256898,late
43173,2,5,1,0.06896551724137931,0.6501613946746344,0.7470183995952725,0.759061874962299,0.6250256827051959,0.3865488510036347,0.602497500687528,late
43173,2,5,1,0.034482758620689655,0.5906516503669731,0.7591335183174052,0.7440603757604549,0.43716551992759883,-1.1488796308150004,0.6891071320823304,late
43173,2,5,1,0.0,0.5332205248388633,0.7700706416785047,0.7783654315271633,0.7790295988683142,0.6422181317838199,0.41057652756448715,leave
43173,2,5,1,0.3793103448275862,0.42327272348139366,0.7787525767812534,0.7418358684130908,0.9052453865868704,1.1225069511702208,0.7158388176338267,mid
43173,2,5,0,0.3448275862068966,0.0,0.7787525767812534,0.6271400167579486,0.7753761529419362,0.6154855769482214,0.7176155522009499,mid
43173,2,5,1,0.3103448275862069,0.9316772749513778,0.7978626237772044,0.7065258141215054,0.6215448089225304,0.9520630679578795,0.3323418517277631,mid
43173,2,5,1,0.27586206896551724,0.8137770496025798,0.8145543668090854,0.6907302712743331,0.9623747927695093,0.6475969905522978,0.8539435442413911,late
43173,2,5,1,0.24137931034482757,0.7581187900488855,0.8301044785225045,0.6161739184708495,0.3359338977603767,0.4017924068093772,0.6793031684093128,late
43173,2,5,1,0.20689655172413793,0.7326680347003569,0.8451325584724911,0.7248279275818277,1.717118394444467,1.2244204965287235,1.6760032036015244,late
43173,2,5,1,0.1724137931034483,0.6981942333993605,0.8594535309500693,0.6944579308960783,0.7792008332434782,0.5828322685517856,0.8641031294390508,late
43173,2,5,1,0.13793103448275862,0.647043684171358,0.8727253317607021,0.8733101388311297,2.4058832509390924,1.7610497857091048,2.005500448373452,late
43173,2,5,1,0.10344827586206896,0.569449130316019,0.8844055561632029,0.9273276243834516,0.9609848512398529,0.9784389675473736,1.0043501667949575,late
43173,2,5,1,0.06896551724137931,0.47905149653516016,0.8942315944904181,0.773931823649491,0.8243411576275355,0.8275502979405587,0.7005151685204518,late
43173,2,5,1,0.034482758620689655,0.45789974033999686,0.9036237797380274,0.6405380218516257,0.5470645445689448,0.7322804933277799,0.1931637385299003,late
43173,2,5,1,0.0,0.4117113977262189,0.9120685753457419,0.6825871759187976,0.5557493380343161,-0.4651300526503765,0.7220752383477889,leave
43173,2,5,1,0.034482758620689655,0.3087863482361746,0.9184022294823735,0.6583498824929848,1.3820234243969334,0.1841691170408867,1.6891841987025435,late
43173,2,5,0,0.034482758620689655,0.0,0.9184022294823735,0.4181050642205264,0.6146058034227381,0.11276480144874873,0.7953143929025691,late
43173,2,5,1,0.034482758620689655,0.9664693403233076,0.9382259120066554,0.7158686659709019,1.0318250473525654,0.7387389945270636,1.0471212069413742,late
43173,2,5,1,0.034482758620689655,0.8730632778283863,0.9561337012361503,0.6762684057143815,0.5611258298607394,-0.4764365769031284,0.7179766659499145,late
43173,2,5,1,0.034482758620689655,0.7640353329354859,0.9718051697923906,0.739881967979727,0.13088340903859413,-0.010317200430431873,0.5419089983229934,late
43173,2,5,1,0.034482758620689655,0.7298672950447909,0.9867758025255348,0.7243333292512943,0.3838554429722132,0.3910333068877495,0.945896766634336,late
43173,2,5,1,0.034482758620689655,0.6447228658851136,1.0,0.6946996994092842,1.1985016450463704,0.006728984990907946,1.295893567044053,late
