subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
47131,1,5,1,0.15384615384615385,0.5628450643414429,0.35978792511339797,0.7759478329444391,-2.712271446096887,-1.5028328347871616,-2.237446760655767,late
47131,1,5,1,0.07692307692307693,0.519147203320211,0.36988841744232,0.7925382178927975,-0.9029206403412049,-0.5784920813156988,-1.3305736947053246,late
47131,1,5,0,0.0,0.0,0.36988841744232,0.015208939221338369,0.4072926992301776,-0.7693152269053298,-0.3589689448069659,leave
47131,1,5,1,0.46153846153846156,0.8839086358048669,0.387085683147146,0.7910789498018858,-0.7002095526984256,-1.0175523593610534,-0.613958305786972,mid
47131,1,5,1,0.38461538461538464,0.7892253253674497,0.4024407968676528,0.8084250412612164,-0.36323176921494393,-1.5017332566707233,-0.4026945530032559,mid
47131,1,5,1,0.3076923076923077,0.732022187855644,0.4166829702738652,0.7587644968843961,-0.08827086317005368,-0.6665236312537921,-0.20656727528408264,mid
47131,1,5,1,0.23076923076923078,0.6566587795931467,0.4294588783854396,0.7909549080613942,-1.9109709804897064,-0.7072627898237729,-1.2966188357130437,late
47131,1,5,1,0.15384615384615385,0.5556465867045924,0.44026950021044015,0.8773685453852522,-0.6188880823774889,-1.0982070461495692,-0.2234157956275933,late
47131,1,5,1,0.07692307692307693,0.4868757864050767,0.4497421220685013,0.7276667591049772,-1.8232091334266813,-1.7838740477191624,-1.166194294828786,late
47131,1,5,0,0.0,0.0,0.4497421220685013,0.01537169462426391,0.04860689553802935,-0.14707829477019646,-0.3702099170109056,leave
47131,1,5,1,0.6153846153846154,0.9507981315301582,0.46824078520769247,0.8749738287733635,-0.2132398967240531,-0.4259435226554488,-0.3228273349335131,early
47131,1,5,1,0.5384615384615385,0.8727156878089545,0.4852202816851246,0.8409081751415215,-1.2873459012096913,-1.2964175872463057,-1.7452927871112114,mid
47131,1,5,1,0.46153846153846156,0.8566223506435684,0.5018866673000766,1.1235202887255582,-1.0443461686461009,-1.433388789255681,-1.787548642778933,mid
47131,1,5,1,0.38461538461538464,0.7701312498641771,0.5168702879991143,0.7930738885825122,-0.975418518903085,-0.07490215571931302,-1.103911884780905,mid
47131,1,5,1,0.3076923076923077,0.6998496998963418,0.5304865156894353,0.7147826148793683,-0.6382165625343846,0.5823274807677127,0.2071826461202491,mid
47131,1,5,1,0.23076923076923078,0.6051047086918557,0.5422593913386697,0.7288111824036605,-0.9677801034631529,-1.2570518480861308,-1.0702059051380495,late
47131,1,20,1,0.15384615384615385,0.544656643953493,0.5528561935923756,0.7449476693982433,-0.8795460233551367,-0.4543703553806214,-0.8840949626727977,late
47131,1,20,1,0.07692307692307693,0.5302141052065318,0.5631720028042411,0.7431889629715442,-0.8776405538311354,-0.9054670115060739,-1.3979823606915118,late
47131,1,20,0,0.0,0.0,0.5631720028042411,0.027826828252727864,-1.5289270971555295,-0.3775494466995636,-0.696761265142973,leave
47131,1,20,1,0.6153846153846154,0.8465441439196043,0.5796423075214175,0.7946390266915841,-0.3835083904272556,-1.3417951960320256,-0.3892593023763786,early
47131,1,20,1,0.5384615384615385,0.7764264087947844,0.5947484064002109,0.974173246013379,-1.4378320565374654,-1.3196498612829475,-0.3406549061771286,mid
47131,1,20,1,0.46153846153846156,0.6974717098281126,0.6083183680791024,0.7267498773417174,-1.1809905670557959,-1.1695700872062607,-0.8948414694774111,mid
47131,1,20,1,0.38461538461538464,0.6084621932557499,0.6201565667173952,0.8251900327322801,-1.21366284632869,-1.0643076004996759,-1.0084146671899963,mid
47131,1,20,1,0.3076923076923077,0.5822366775445813,0.631484523523374,0.7585768541284779,-1.60977449694882,-2.265314425623377,-1.7433436242668228,mid
47131,1,20,1,0.23076923076923078,0.5327140189590173,0.6418489708854952,0.7074704729311634,0.03288355637050281,-0.8644603310570195,-0.09665622663755695,late
47131,1,20,1,0.15384615384615385,0.47211319921367667,0.6510343728611644,0.8081090113555547,-2.0419063202580245,-1.4774035109889858,-1.3076104580961927,late
47131,1,20,1,0.07692307692307693,0.3893357559388558,0.6586092625862466,0.8418507343358215,0.5863847846923134,-0.6832005660209677,-0.25760918359937496,late
47131,1,20,0,0.0,0.0,0.6586092625862466,0.014796125156863127,-0.7490976164930745,-0.776150726882599,-0.9302562010996981,leave
47131,1,20,1,0.6923076923076923,0.9158847800588064,0.6764286539573188,0.6428202350780339,-1.515577785591682,-0.6728114486441845,-1.6761730167887843,early
47131,1,20,1,0.6153846153846154,0.7677582928086893,0.6913661065668771,0.7065472705671709,-0.3620465928958228,-0.7348744180832737,-0.9519929188733673,early
47131,1,20,1,0.5384615384615385,0.7032244960578897,0.7050479940595112,0.7399836296499416,-0.21991914621262487,0.9486723630613593,-0.5719574455963613,mid
47131,1,20,1,0.46153846153846156,0.6792706215119416,0.7182638366143089,0.6971279992230848,-1.3584215681885057,-1.760635454267944,-1.6842373663701573,mid
47131,1,20,1,0.38461538461538464,0.569922711532358,0.7293522137433683,0.6934798289967148,-0.8807440620529837,0.1490010181117173,-0.769542243588731,mid
47131,1,20,1,0.3076923076923077,0.49604351860246476,0.7390032023693541,1.1573303531713464,-1.882600248136511,-1.0219253941691984,-1.56455650946234,mid
47131,1,20,1,0.23076923076923078,0.39653463617574314,0.7467181530138528,0.758123351213726,0.4909973845680824,0.20750615720805837,-0.7202076758388024,late
47131,1,20,1,0.15384615384615385,0.321438881589899,0.7529720458152621,0.7084177725737391,-0.8726279011200849,-1.6318668522313498,-1.3215349989374403,late
47131,1,20,1,0.07692307692307693,0.28578457849726957,0.758532250944703,0.7567825943369826,-1.1065927314180064,-0.581230494249541,-0.8543009523881567,late
47131,1,20,0,0.0,0.0,0.758532250944703,0.016176780809473712,-0.6048184776087577,0.005474476832875742,0.014230109138209516,leave
47131,1,20,1,1.0,0.9520368626230559,0.7770550147509523,0.6992453995917458,-0.2967001968675024,-0.5954386444332905,-0.03657138831213877,early
47131,1,20,1,0.9230769230769231,0.9313037979611755,0.7951743974752405,0.6991893042832089,-0.3386719759097547,-0.7212013116572515,-0.21486733101680705,early
47131,1,20,1,0.8461538461538463,0.8251767447980078,0.8112289795427785,0.6587623636823992,-0.3155509315314312,0.11291505505768469,-0.0255783545149088,early
47131,1,20,1,0.7692307692307693,0.7230964560360392,0.8252974945237941,0.8072960244226124,-0.35989857566002104,0.044566374699678904,0.12878471010772147,early
47131,1,20,1,0.6923076923076923,0.6467927975876245,0.8378814507671378,0.7267313105840003,0.015225347956445501,-0.6189489727063968,0.4338421036878721,early
47131,1,20,1,0.6153846153846154,0.5962520183174711,0.8494820890805166,0.8082512248129206,-0.08302485016049882,-0.5916217180978037,-0.22072705180531704,early
47131,1,20,1,0.5384615384615385,0.5394679054300838,0.8599779395939119,0.7467051907133282,-1.1285249245117719,-1.3472678089568835,-1.412146371454987,mid
47131,1,20,1,0.46153846153846156,0.4969223760197989,0.8696460272094428,0.5911955648371077,-0.29168938163911046,-0.17524813797383149,0.30268080465388575,mid
47131,1,20,1,0.38461538461538464,0.4607697444491191,0.8786107317083652,0.8463419143354258,-0.9871049086547315,-1.347543756721731,-1.0137883910636611,mid
47131,1,20,1,0.3076923076923077,0.3789514483325581,0.8859835850579305,0.6950007229188486,-0.539951664556179,-0.8464162962943319,-0.14550150417311533,mid
47131,1,20,1,0.23076923076923078,0.36961642611141005,0.8931748168563597,0.7325182131971815,-0.529455963571629,-0.7119033465109877,-0.6872304563325567,late
47131,1,20,1,0.15384615384615385,0.3300263778365534,0.8995957873948911,0.6909551450844447,-1.306429996172128,-1.5987889304615674,-0.7224080703894126,late
47131,1,20,1,0.07692307692307693,0.2584627001882527,0.9046244199366206,0.7766142610071256,-0.9534753009133752,-0.06014000353424746,-0.39219080942039614,late
47131,1,20,0,0.0,0.0,0.9046244199366206,0.06055844064576377,0.19718941882458035,-0.11455016205877062,-0.44909526135237143,leave
47131,1,20,1,0.46153846153846156,0.9774481848557363,0.923641584682791,0.8250300425916066,-1.515340750327857,-0.3674341706160109,-1.7164811210261992,mid
47131,1,20,1,0.38461538461538464,0.9202812297575388,0.941546513077221,0.8662403423222713,-1.2670821423759824,-1.401675861009931,-1.5159478790208485,mid
47131,1,20,1,0.3076923076923077,0.8599245458433575,0.9582771459751609,0.8905691145555465,-0.9854346369120129,-0.6359018552385611,-1.4321738667778605,mid
47131,1,20,1,0.23076923076923078,0.797550824344581,0.9737942400319098,0.67618706758185,-1.0500644147007667,-0.6837461421362273,-1.4363243651155748,late
47131,1,20,1,0.15384615384615385,0.7032577163830415,0.9874767738569084,0.6935296037063381,-1.4244662076296946,-1.2261604437204878,-1.7772909557173513,late
47131,1,20,1,0.07692307692307693,0.6436713792768542,0.9999999999999999,1.058899678677335,-0.5554563432864624,-0.06315015128997752,-0.5018543901315887,late
47131,2,5,0,0.0,0.0,0.0,0.685794376722697,0.3634099382159484,-0.5276418596051249,0.7811586462352567,leave
47131,2,5,1,0.6153846153846154,0.13514120274947936,0.019694494205498427,0.6480359136385232,0.5184236508312952,-0.17770217725690315,0.6805248223361159,early
47131,2,5,1,0.5384615384615385,0.13514120274947936,0.016979824939929763,0.9131178483421536,0.28066625631194597,0.2086036288531542,0.5938244782340553,mid
47131,2,5,1,0.46153846153846156,0.13514120274947936,0.015690531279298914,0.8428173908087047,1.1530129891754182,-0.11345690335677161,0.9821600072437857,mid
47131,2,5,1,0.38461538461538464,0.13514120274947936,0.01476299734016189,0.9919112145598774,0.48144982463882857,-0.02706629470742074,0.4912372572482976,mid
47131,2,5,1,0.3076923076923077,0.13514120274947936,0.013366506040163161,0.8078301149635081,1.5257665601535193,1.1394997215940832,1.6277022287530838,mid
47131,2,5,1,0.23076923076923078,0.13514120274947936,0.012276654439520918,0.8486331311542017,1.028764248826299,0.8524361066791465,0.5027219336166933,late
47131,2,5,1,0.15384615384615385,0.13514120274947936,0.010282232544203905,0.9304971229430521,0.729002839247081,0.4962149263549715,0.6011506582516319,late
47131,2,5,1,0.07692307692307693,0.13514120274947936,0.009785549919948747,0.9132213481370854,0.5160367608488936,-0.12903847295046844,0.29022695728392195,late
47131,2,5,0,0.0,0.0,0.009785549919948747,0.027541611263586674,1.707963991320162,1.2466727779399558,1.3111643930467782,leave
47131,2,5,1,0.5384615384615385,0.13514120274947936,0.017301809681545554,0.7573313012599101,1.0411690943001672,1.2237017063676738,0.6204409249534133,mid
47131,2,5,1,0.46153846153846156,0.13514120274947936,0.01669203080349325,0.8250727066315449,2.0661536746926488,1.8650801449105905,1.306280429858848,mid
47131,2,5,1,0.38461538461538464,0.13514120274947936,0.015171266230278705,1.0437223424451076,0.3006948173644885,0.7925659740586359,-0.02215708678515666,mid
47131,2,5,1,0.3076923076923077,0.13514120274947936,0.013364074945253136,1.0098166789521201,0.5680228204174155,0.20778421144452291,0.3967148563152643,mid
47131,2,5,1,0.23076923076923078,0.13514120274947936,0.012104631927117996,0.7985830799170799,1.176387606161606,0.787095467605395,0.6294758569504213,late
47131,2,5,1,0.15384615384615385,0.13514120274947936,0.009590563734529088,0.8291119638652162,0.9247921296894949,0.789003930773207,0.6077405505908328,late
47131,2,5,1,0.07692307692307693,0.13514120274947936,0.008457866482969138,0.8248743978638231,0.9507888344390112,1.632970158164098,0.8366018141231337,late
47131,2,5,0,0.0,0.0,0.008457866482969138,0.02645249319903087,-0.10090906894243334,0.4180205982638291,0.022293047305502744,leave
47131,2,5,1,0.5384615384615385,0.13514120274947936,0.018165807402261053,0.7582560837727215,0.5036319153750253,0.6965993460268353,0.7933631437844176,mid
47131,2,5,1,0.46153846153846156,0.13514120274947936,0.01674484309510549,0.6432524059764546,1.1315475166786684,0.40762305500112705,0.6280070453645705,mid
47131,2,5,1,0.38461538461538464,0.13514120274947936,0.014383711203369917,0.6416604053229094,1.0743136066180494,1.723181906091754,1.9249399178590578,mid
47131,2,5,1,0.3076923076923077,0.13514120274947936,0.014070092079343389,0.9577432462428987,1.2207426002207034,0.8117032675234598,1.0740021328390232,mid
47131,2,5,1,0.23076923076923078,0.13514120274947936,0.012905116784840397,0.8574772280699108,1.0535684273260635,1.0558412064642724,1.3277701501685362,late
47131,2,5,1,0.15384615384615385,0.13514120274947936,0.010423841426645191,0.741219701620139,0.9281436980711159,0.3844013133218801,1.105508658873985,late
47131,2,5,1,0.07692307692307693,0.13514120274947936,0.00853667871777859,0.7589948036784335,0.7714523637823001,0.6099412154986932,1.0612998765909984,late
47131,2,5,0,0.0,0.0,0.00853667871777859,0.04572557701249025,1.2729712075010255,-0.033354112097954504,2.075150131787153,leave
47131,2,5,1,0.5384615384615385,0.13514120274947936,0.01796641713704911,0.8066284112464928,0.68297206099705,1.2319000933974953,1.2369103687729277,mid
47131,2,5,1,0.46153846153846156,0.13514120274947936,0.016432128574276183,0.8069547121249343,-0.3653797864507457,0.7425393826997861,-1.0154957316290119,mid
47131,2,5,1,0.38461538461538464,0.13514120274947936,0.014996625710305434,0.7253735671001778,0.7914845998000364,0.9243447238510976,-0.10080672497527038,mid
47131,2,5,1,0.3076923076923077,0.13514120274947936,0.012480255358753854,0.8950847868727578,1.4081915568449996,1.3732485431581127,1.496546104904067,mid
47131,2,5,1,0.23076923076923078,0.13514120274947936,0.012402274300535605,0.815793673555163,0.5890105474210786,0.8305667196949159,0.3854752955254054,late
47131,2,5,1,0.15384615384615385,0.13514120274947936,0.011241520215884503,1.0420766167098918,1.1766228039427724,1.1034095455970911,1.412767858418826,late
47131,2,5,1,0.07692307692307693,0.13514120274947936,0.009097537774021041,0.807613634477093,0.5146145492659476,0.4975736004644271,0.5857577762958857,late
47131,2,5,0,0.0,0.0,0.009097537774021041,0.017905859431266435,0.8019711133712972,0.4415330330084152,0.8351301797091222,leave
47131,2,5,1,0.6923076923076923,0.13514120274947936,0.018315370313975544,0.9253726980186912,0.20719634942021925,0.547608617709192,0.7769992089416967,early
47131,2,5,1,0.6153846153846154,0.13514120274947936,0.016705436329646724,1.0088591083367646,0.5737502538852541,0.3696328417223792,0.7406148358464903,early
47131,2,5,1,0.5384615384615385,0.13514120274947936,0.015936313134859815,1.0417495257570408,0.4816960473159427,-0.006555581832786982,0.6687997351027621,mid
47131,2,5,1,0.46153846153846156,0.13514120274947936,0.014924150389713727,1.692143812568247,1.3697881691389564,0.6140319831275477,1.5847096149356454,mid
47131,2,5,1,0.38461538461538464,0.13514120274947936,0.014638799973341738,1.032395830618043,0.6820147325284646,0.5309253635274398,0.5256781131554369,mid
47131,2,5,1,0.3076923076923077,0.13514120274947936,0.014168391238138584,1.00678832237827,0.32143264672572397,0.8792304240013545,0.5325178257867795,mid
47131,2,5,1,0.23076923076923078,0.13514120274947936,0.012156752961045255,1.1250546139181097,1.3762377332943305,1.1682067150270627,1.158999841089326,late
47131,2,20,1,0.15384615384615385,0.13514120274947936,0.010656251729166476,1.032372918449255,0.5200939225740138,0.7646805045059047,0.7765216805113206,late
47131,2,20,1,0.07692307692307693,0.13514120274947936,0.009415871222981168,0.8422050828667125,0.48002210060779066,-0.13040136000287963,0.48928762393254477,late
47131,2,20,0,0.0,0.0,0.009415871222981168,0.0434651731102349,0.20196319878926716,0.5836966872347044,0.05208940994694022,leave
47131,2,20,1,0.8461538461538463,0.13514120274947936,0.018001091177089524,1.0777623186495475,0.8453761288924397,1.9610383470566133,1.7476253784113027,early
47131,2,20,1,0.7692307692307693,0.13514120274947936,0.017133311631018878,0.675080962912034,1.2801318774478745,2.0302064448232464,1.1704793422727655,early
47131,2,20,1,0.6923076923076923,0.13514120274947936,0.0161630618856953,0.7941096765971452,-0.09137804635721915,0.9423782262563902,-0.21560503010925142,early
47131,2,20,1,0.6153846153846154,0.13514120274947936,0.014786290601253164,0.7259918006038788,1.6953184356171551,1.639533923319342,0.7540397361034411,early
47131,2,20,1,0.5384615384615385,0.13514120274947936,0.013017696129164117,0.7908194102419657,0.16117292110081893,0.14653223352815004,-0.21877694801821299,mid
47131,2,20,1,0.46153846153846156,0.13514120274947936,0.011618170226982567,0.8280666949522129,1.516693070752035,0.9738194196802484,0.5349567493169017,mid
47131,2,20,1,0.38461538461538464,0.13514120274947936,0.010654117474965634,0.9237609454976337,0.6512479227795785,1.1014968694863194,0.3823080823300366,mid
47131,2,20,1,0.3076923076923077,0.13514120274947936,0.009131514383731214,0.8746408122606226,0.11014419000100223,0.9481225740031402,0.7552624911680274,mid
47131,2,20,1,0.23076923076923078,0.13514120274947936,0.007800749779288529,0.7095230871691456,0.6653156900656512,0.459294800591816,0.135859658419051,late
47131,2,20,1,0.15384615384615385,0.13514120274947936,0.006738402609948105,0.9109712152057909,2.827387830781578,3.1095497962378977,2.8401182147271697,late
47131,2,20,1,0.07692307692307693,0.13514120274947936,0.004294315430994483,0.73936618622065,0.7650083120748947,1.3696970322299413,0.7630812546994871,late
47131,2,20,0,0.0,0.0,0.004294315430994483,0.045171734602263314,1.712730421354218,1.538650790835479,1.4660096908133764,leave
47131,2,20,1,0.6923076923076923,0.13514120274947936,0.018614104419532856,0.8910064209376287,0.25299192988896063,-0.3256017533438859,0.39549445360747454,early
47131,2,20,1,0.6153846153846154,0.13514120274947936,0.017662064684181123,1.0066571699680935,0.8513369226589061,0.42102863954821673,1.2110212707760868,early
47131,2,20,1,0.5384615384615385,0.13514120274947936,0.015192809502611463,1.0990730052781146,0.9572145113198348,1.1247312499945783,1.7551924397651755,mid
47131,2,20,1,0.46153846153846156,0.13514120274947936,0.013901743266040649,0.8906299503123591,0.20243359435159994,-0.33982675529960693,0.14734998044378134,mid
47131,2,20,1,0.38461538461538464,0.13514120274947936,0.01225578084525422,0.9245142817871965,0.3808127365396025,0.24851073118563308,0.7022596582243401,mid
47131,2,20,1,0.3076923076923077,0.13514120274947936,0.011187110041745179,0.8738981419810443,0.24631819284836443,-0.08120050546723767,0.8717671959246301,mid
47131,2,20,1,0.23076923076923078,0.13514120274947936,0.010719983494367265,0.8756683044903184,0.48884201740153016,0.4155581330948384,0.9858348590365683,late
47131,2,20,1,0.15384615384615385,0.13514120274947936,0.009108574761322477,0.8259248022641259,0.5484683298926459,0.2411338680360598,0.3840168343094679,late
47131,2,20,1,0.07692307692307693,0.13514120274947936,0.007668949187330738,0.7927618090507167,0.5274806028888596,0.25042972671083996,1.0893893691384489,late
47131,2,20,1,0.0,0.13514120274947936,0.005470279371643712,0.9951651374758512,1.0533332295448972,0.8182628197358854,0.5684138496103313,leave
47131,2,20,0,0.9230769230769231,0.0,0.005470279371643712,0.04595588380652771,0.8856739612265401,0.8398541524836476,0.24675163985113896,early
47131,2,20,1,0.8461538461538463,0.13514120274947936,0.01719374880969564,0.7614957853456872,0.22341948387260457,0.25288797893687115,1.0818185440136865,early
47131,2,20,1,0.7692307692307693,0.13514120274947936,0.015433709055244417,0.7579278077100753,0.8229643528230524,1.7565484144552583,0.9455324004554747,early
47131,2,20,1,0.6923076923076923,0.13514120274947936,0.015348535983772693,0.8720513422194927,0.9856091309475841,2.24864543161533,0.3573970942905971,early
47131,2,20,1,0.6153846153846154,0.13514120274947936,0.01411851340862726,0.9082091138279793,1.4966663471821544,1.025223643392005,0.6096939476774488,early
47131,2,20,1,0.5384615384615385,0.13514120274947936,0.012279939630356654,0.8585051153386303,1.1914071894681721,1.583484929977415,1.5475903655761556,mid
47131,2,20,1,0.46153846153846156,0.13514120274947936,0.011246142699816459,0.8926493814105925,0.22056219832799,0.38739671577725976,0.24455218624324432,mid
47131,2,20,1,0.38461538461538464,0.13514120274947936,0.010436386566075782,0.8078419660851068,1.0130225348321942,0.7988495785062102,0.5408216452903802,mid
47131,2,20,1,0.3076923076923077,0.13514120274947936,0.010570495764996747,0.7750285809543129,0.4456868995229351,1.2354621366829244,0.3339497426520512,mid
47131,2,20,1,0.23076923076923078,0.13514120274947936,0.00803032300054943,0.7410612916301034,0.7704931978309364,0.7247649762875108,0.9953506127634651,late
47131,2,20,1,0.15384615384615385,0.13514120274947936,0.007284102095741207,0.7572736258043733,0.5775593554506018,0.92461224573003,0.7000663207441321,late
47131,2,20,1,0.07692307692307693,0.13514120274947936,0.006306419459697813,0.7440062953155575,0.9949031182689699,1.1066893217033706,1.3859062961209303,late
47131,2,20,1,0.0,0.13514120274947936,0.00433606009804033,0.7493614220711606,0.7869460176166357,0.6036512916366797,0.8153454476080012,leave
47131,2,20,0,0.07692307692307693,0.0,0.00433606009804033,0.045914009840998915,1.4229759423705193,0.34803097661708493,1.8316414481690033,late
47131,2,20,1,0.07692307692307693,0.13514120274947936,0.01847963821064723,0.940680001547662,0.5019689935629373,0.3879465048354789,0.6617163183069381,late
47131,2,20,1,0.07692307692307693,0.13514120274947936,0.017429067130607705,0.9069951639521605,0.037168565946155294,0.11756614410229438,0.7816422907933054,late
