subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
45295,1,5,1,0.10526315789473684,0.5561211146132506,0.19069199713693577,0.7125731707991458,-1.1656026715469703,-2.042983062474053,-1.166504992327281,late
45295,1,5,1,0.05263157894736842,0.5016263132756241,0.20065796130319355,0.6737955112691911,-1.2037886835459626,-1.1368928395193487,-1.4213085430118129,late
45295,1,5,0,0.0,0.0,0.20065796130319355,0.843550580191391,-0.2200631796881772,0.021196454408812522,-0.3780027185010393,leave
45295,1,5,1,0.47368421052631576,0.9884315389835414,0.22029543453298495,0.5992322053435832,-1.2254958588363922,-0.6790169562029381,-1.7225093645017646,mid
45295,1,5,1,0.42105263157894735,0.9054765697246706,0.23828481588807307,0.72613006368789,-1.199869948077342,-1.0781107071892742,-1.5886922585476733,mid
45295,1,5,1,0.3684210526315789,0.8451004761071205,0.25507468683159207,0.6481232169000464,-0.8915651980049756,-0.7582950315521496,-1.514104565938156,mid
45295,1,5,1,0.3157894736842105,0.7764695557180482,0.27050104618253046,0.694766860788036,-1.4299793036635315,-1.0166182331591096,-1.988583751172074,mid
45295,1,5,1,0.2631578947368421,0.6580248908020281,0.28357422896557843,0.644732611046948,-0.9328882131530343,-0.36945505829151104,-1.2187983926563235,late
45295,1,5,1,0.21052631578947367,0.5499434679487571,0.29450012489646715,0.6612882327054876,-1.3779356759555523,-1.0398314853376984,-1.3356880124426742,late
45295,1,5,1,0.15789473684210525,0.49617684266981815,0.3043578227550269,1.21027721353272,-1.0089821983363596,-0.5156416460980241,-1.4836013168424866,late
45295,1,5,1,0.10526315789473684,0.4908011572087224,0.3141087202180402,0.8071332690212216,-0.3113243836933348,-0.2781279231822313,-0.8596741843346674,late
45295,1,5,1,0.05263157894736842,0.43172565652399525,0.32268594654908433,0.7992329164108578,-0.9017720431896804,-0.2443705824704306,-1.1226768163976255,late
45295,1,5,0,0.0,0.0,0.32268594654908433,0.6094581430240851,-1.8096594381646782,-2.051116410060789,-1.2344351592381964,leave
45295,1,5,1,0.42105263157894735,0.9752284694443764,0.34206111033770487,0.9228499892944915,-0.7320474797537373,-0.6793235244159181,-0.7235501763510801,mid
45295,1,5,1,0.3684210526315789,0.9169058742678222,0.36027756119953097,0.9324470274621599,-1.0482058189557026,-1.6472034996676546,-1.0021920438550997,mid
45295,1,5,1,0.3157894736842105,0.7912138037122054,0.37599684905776526,0.9100258907500351,-0.7642254356255832,-0.6331966208122075,-0.4869510058086706,mid
45295,1,5,1,0.2631578947368421,0.7243680306632677,0.3903880913943815,0.6932503122770299,-0.8601871074190505,-1.0524913590371185,-0.5984590063271142,late
45295,1,5,1,0.21052631578947367,0.6066822886709713,0.4024412349181265,0.9962518853159281,-1.2186959965192397,-1.7526978021895119,-1.1780434526495487,late
45295,1,5,1,0.15789473684210525,0.5380343192786131,0.4131305281315017,0.7941294284678406,-1.3429007705237057,-1.2592646511538779,-1.0501249450782817,late
45295,1,5,1,0.10526315789473684,0.5021222080194458,0.42310634439107353,0.7753793741501909,-1.6206031180078027,-1.9332548671336298,-1.3321017475795807,late
45295,1,5,1,0.05263157894736842,0.3957061529160332,0.43096796017150824,0.7796880468798686,-0.3395553972601354,-0.8363654139415192,-0.23881584380318252,late
45295,1,5,0,0.0,0.0,0.43096796017150824,0.5449884372558249,-1.233077453473234,-0.8915174999328708,-1.174703086162035,leave
45295,1,5,1,0.5263157894736842,0.9013536948749324,0.4488754311045809,0.6600201627080078,-0.6292899751911422,-0.29318692539586527,-0.9283608097021853,mid
45295,1,5,1,0.47368421052631576,0.8084504444406374,0.46493716460272694,0.6420151488935626,-0.49541227111716846,-0.07857988644583704,-0.7104770731547376,mid
45295,1,5,1,0.42105263157894735,0.6988766699878105,0.47882196224073503,0.6591356740088377,-0.9645201652653498,-0.13524158863694982,-1.0073233208008798,mid
45295,1,5,1,0.3684210526315789,0.6218633759573566,0.4911767130922794,0.723370727571989,-0.25065147885823974,0.08359469815874387,-0.7007359423246561,mid
45295,1,5,1,0.3157894736842105,0.607118938403987,0.5032385316704968,0.7277505070304646,0.10288091841273028,0.6201285529392087,-0.21574682350808377,mid
45295,1,20,1,0.2631578947368421,0.5578528199509398,0.5143215651289553,0.6776589768689969,-0.7775531657671314,-0.7769910475638638,-1.301850322121554,late
45295,1,20,1,0.21052631578947367,0.49720394715662947,0.5241996687880874,0.7254411184930523,-0.9624268150586714,-0.7983881153298629,-1.4359202392569477,late
45295,1,20,1,0.15789473684210525,0.46457106898223266,0.5334294450251508,0.7243792580091513,-1.4597858705137736,-1.0823353100620348,-1.0739716560190224,late
45295,1,20,1,0.10526315789473684,0.38170922357076353,0.5410129795076134,0.6920924577093501,-1.0351359798885735,-0.5216870783561236,-1.2590477103004787,late
45295,1,20,1,0.05263157894736842,0.266171216812684,0.546301084893319,0.7621456218402045,-0.6353101199624867,-0.05958891465355639,-0.874279955317739,late
45295,1,20,0,0.0,0.0,0.546301084893319,0.4948933517578098,-0.6274625751550562,-0.787839381823599,-0.6030737979298064,leave
45295,1,20,1,0.8421052631578947,1.0,0.5661683922942804,0.7584682188476108,-0.8677707168300323,-1.12814635550696,-0.6971457272868582,early
45295,1,20,1,0.7894736842105263,0.972063934457964,0.5854806852935448,0.8069424659655624,-0.7676203298490648,-1.224301939968692,-0.8071205662467432,early
45295,1,20,1,0.7368421052631579,0.842052449490542,0.6022100001553059,0.8086114989062025,-0.9660957185489263,-1.1872234436176008,-0.8160864752903707,early
45295,1,20,1,0.6842105263157894,0.8264915372880536,0.6186301615909008,0.7947828202982237,-0.6319172405130176,-0.829734715095036,-0.059891199085878595,early
45295,1,20,1,0.631578947368421,0.7575281012161642,0.6336802052426289,0.66127519647182,-1.334013602321908,-1.4244561456715332,-1.525893368582538,early
45295,1,20,1,0.5789473684210527,0.6934023687171313,0.6474562432544869,0.7254695611845818,-0.4146117738232374,-0.3736726937047629,-0.2913581051388357,mid
45295,1,20,1,0.5263157894736842,0.6569899399047782,0.6605088643499144,1.0107750396419988,-0.5158058137464616,-0.9852809233397418,-0.2418846357795159,mid
45295,1,20,1,0.47368421052631576,0.6013556294582677,0.6724561814976604,0.70674478925946,-0.07755821326109624,0.03113669646232842,0.18157606801239606,mid
45295,1,20,1,0.42105263157894735,0.5424726378705145,0.6832336521508444,0.6492494684771373,-1.1993461068320719,-1.5398976577061123,-0.8673636931757569,mid
45295,1,20,1,0.3684210526315789,0.4711676050667028,0.6925944837980793,0.7408914255556738,-0.6470723706906516,-1.1383885208002482,-0.4182461108831316,mid
45295,1,20,1,0.3157894736842105,0.4233636752776445,0.7010055800772211,0.7137930462359918,-1.0212662755356472,-1.0705742386230286,-0.587696755334986,mid
45295,1,20,1,0.2631578947368421,0.3976508142739347,0.708905831042644,0.7748733312633931,-0.256145767610433,-0.635920897431168,-0.14371390639100193,late
45295,1,20,1,0.21052631578947367,0.3318434650548829,0.7154986671718896,0.6992619911623024,-0.4846896437832392,-0.6220533307719059,-0.26111803643308,late
45295,1,20,1,0.15789473684210525,0.31877202576987185,0.7218318089986869,0.5742164631039941,-0.6742718199592661,-0.6790239236622955,-0.6156343659577802,late
45295,1,20,1,0.10526315789473684,0.2051264873531164,0.7259071199790106,0.5936625732892935,-0.14292151201444275,-0.3058560890410908,0.14364352783451892,late
45295,1,20,1,0.05263157894736842,0.11367860341656591,0.7281656077379995,0.6644177188487674,-0.7197754911986478,-1.0775045382229786,-0.8340380442511631,late
45295,1,20,0,0.0,0.0,0.7281656077379995,0.5005242146064575,-0.2624197739084381,-0.19402604345347238,-0.7363714559097788,leave
45295,1,20,1,0.5263157894736842,0.9439749907957561,0.7469198490589585,0.6603294769784043,-0.24986773176454194,-0.21813345291941438,-0.7461022175312617,mid
45295,1,20,1,0.47368421052631576,0.848361887592387,0.7637745154670164,0.5899780596238315,-1.0612776727967168,-0.8032026297636048,-1.0288562169063742,mid
45295,1,20,1,0.42105263157894735,0.7226053809680766,0.778130738700298,0.6577119592826648,-0.6149065034631352,-0.6998148224619989,-0.8086601468392087,mid
45295,1,20,1,0.3684210526315789,0.6655241074962913,0.7913529107266772,0.5993459761097029,-0.1159880129165558,0.5287944503705716,-0.1391010898756684,mid
45295,1,20,1,0.3157894736842105,0.5983329868770967,0.8032401761051,0.6234420713232112,-4.945969504878133,-5.0647841319100575,-4.914956128575384,mid
45295,1,20,1,0.2631578947368421,0.5467626047453665,0.8141028768489266,0.6404950450461229,0.011885664578165006,0.23068937817162752,-0.44850198028771954,late
45295,1,20,1,0.21052631578947367,0.4563967224426891,0.8231702508304867,0.6591198725135428,-1.4072244458828203,-1.2526409197669033,-1.518199909566743,late
45295,1,20,1,0.15789473684210525,0.3751329649230483,0.830623132760847,0.8598186146355147,-0.5071785513933544,0.09774793065261544,-0.1057779098102626,late
45295,1,20,1,0.10526315789473684,0.30381201169939376,0.8366590593893833,0.6240132953781767,0.1128117395567808,-0.018288137916001312,-0.39825773308848034,late
45295,1,20,1,0.05263157894736842,0.18086295502424368,0.8402523193142962,0.6586079040660024,-0.8089393154491024,-0.6124103669855603,-0.8117348640775923,late
45295,1,20,0,0.0,0.0,0.8402523193142962,0.4929888765373107,-0.07153605371560799,-0.2470716342245682,0.16901599375626536,leave
45295,1,20,1,1.0,0.9167053839857632,0.8584647869740577,0.6574654559560713,0.413526835896132,0.36512882945799163,0.4297225867701552,early
45295,1,20,1,0.9473684210526315,0.8833530734672904,0.8760146340282163,0.8063364786208922,-0.014274161296086071,-0.3384057367932053,-0.19370089846237656,early
45295,1,20,1,0.894736842105263,0.793355149421987,0.8917764646599187,1.1785154179140136,-1.7641557669252927,-1.5652174051049526,-1.246739953453822,early
45295,1,20,1,0.8421052631578947,0.6826048948907676,0.9053379859401145,0.8099526508193549,-0.3897675953840039,-0.5904024852803567,-0.1716594173632178,early
45295,1,20,1,0.7894736842105263,0.6220580150805867,0.9176966037469524,0.6728675684579457,0.04430136378430972,-0.33840341430675286,-0.07578077684906763,early
45295,1,20,1,0.7368421052631579,0.558917699236294,0.9288007934895179,0.9286357067968538,-1.6365440100532747,-1.5248223980873157,-1.064741085269951,early
45295,1,20,1,0.6842105263157894,0.5482916783648737,0.939693872808982,0.757441911728165,-1.2456194217470722,-1.8651293717705253,-1.2449450928208377,early
45295,1,20,1,0.631578947368421,0.5042602788992677,0.9497121667799683,0.8402717699176492,-0.7668365827553669,-0.8327446575486017,-0.22753216974960352,early
45295,2,20,1,0.5789473684210527,0.9690658627824262,0.0011511887517552041,0.9955625450838852,1.5282589908495483,1.3655630974347475,0.9411107231607148,mid
45295,2,20,1,0.5263157894736842,0.8709917827475163,0.018455450243311515,0.9427089135442657,0.9053956321471932,0.7958618135036192,0.7847529327787396,mid
45295,2,20,1,0.47368421052631576,0.8392270166274508,0.03512863136184084,0.8083661806917917,1.1425687854471152,1.2591560577337662,0.7675815233227788,mid
45295,2,20,1,0.42105263157894735,0.7718176571846527,0.0504625700146182,0.6764067083668124,0.13739601214759042,0.6129009750722353,-0.035789208104619046,mid
45295,2,20,1,0.3684210526315789,0.7011242327722631,0.06439202067336797,0.6923144687179956,0.9731202460518227,1.0379067075049968,0.734252911767166,mid
45295,2,20,1,0.3157894736842105,0.616868787557886,0.07664754250183886,0.7637909525378745,0.9197730595531629,0.6966869966423646,0.3794724143088649,mid
45295,2,20,1,0.2631578947368421,0.5436059793326705,0.0874475295982417,0.7287768141500237,0.9359879608651416,1.3791194509081246,0.8557578169280521,late
45295,2,20,1,0.21052631578947367,0.42899464817657795,0.09597049814693306,0.5899543573809751,0.584548913800985,0.5893881221403267,0.09750894364719558,late
45295,2,20,1,0.15789473684210525,0.3873512469822126,0.1036661244428744,0.6941656138919825,0.969455372109724,1.3556042754896165,0.6670885849777787,late
45295,2,20,1,0.10526315789473684,0.305199152306289,0.10972960982025631,0.8122272760670057,0.2474812498205019,0.3515585410657528,0.15467044053209023,late
45295,2,20,1,0.05263157894736842,0.23678831116169796,0.11443395598706027,0.7405050789952838,0.37875183631284426,0.5354251492169034,0.0377744017118324,late
45295,2,20,0,0.0,0.0,0.11443395598706027,0.509254540756956,0.7134501260457358,0.45343440968129645,1.1446513753431762,leave
45295,2,20,1,0.631578947368421,0.9420285439867034,0.13314952665092422,0.6760890983109675,0.9134970384811492,0.9107110914907643,1.1607977144623867,early
45295,2,20,1,0.5789473684210527,0.9049337628011059,0.1511281238940025,0.7398141586136262,1.1543330509492888,0.7012042328092392,1.166176371099261,mid
45295,2,20,1,0.5263157894736842,0.816099554160481,0.16734182460629635,0.7552383932093107,0.13347727667883488,-0.039086004175062056,0.7319415657911077,mid
45295,2,20,1,0.47368421052631576,0.809819918423993,0.1834307658650473,0.8079956356273215,0.4148324094610914,0.0832927749188245,0.5663457980824815,mid
45295,2,20,1,0.42105263157894735,0.7722176286851298,0.19877265087457627,0.8134313500086137,0.6739746586740109,0.5725129355139558,0.7993651227957183,mid
45295,2,20,1,0.3684210526315789,0.677396879507749,0.21223070291220875,0.7108820157650371,0.6423326326915058,0.16708344146185428,1.1641291930568047,mid
45295,2,20,1,0.3157894736842105,0.5593117156045153,0.2233427206990828,0.22511007716639142,0.4043797618459069,0.18517096602082056,0.801668568422353,mid
45295,2,20,1,0.2631578947368421,0.43504393313862827,0.2319858722516712,0.6914311651312346,1.10960909725558,1.103015292955027,1.3115240370261836,late
45295,2,20,1,0.21052631578947367,0.3514063341768595,0.23896736991540787,0.7121271735945811,1.1736768963142918,1.2691009447600354,1.4127773840024906,late
45295,2,20,1,0.15789473684210525,0.33610202919304616,0.245644812247473,0.3263605284969344,1.64148324644567,1.208514240449789,1.6437347175181112,late
45295,2,20,1,0.10526315789473684,0.2989130887739002,0.2515834104683149,0.612054328701106,0.8089000452382661,0.5857627207745086,1.0300661887271465,late
45295,2,20,1,0.05263157894736842,0.23030672104756061,0.2561589848918743,0.5795960821769768,1.04163465137245,0.7509565377784606,1.134654964472577,late
45295,2,20,0,0.0,0.0,0.2561589848918743,0.4432299678514937,0.5003454631873951,0.6593158669970036,0.3574264892631586,leave
45295,2,20,1,0.6842105263157894,0.9397019890118473,0.2748283331728675,0.7060985081016042,1.2903020904559284,1.495770978388998,0.7211758583961182,early
45295,2,20,1,0.631578947368421,0.94587712470777,0.29362036477297426,0.739088869979696,0.6831297918204131,0.8127416451027435,0.4171585623393201,early
45295,2,20,1,0.5789473684210527,0.9037612774069771,0.31157566788830426,0.6786359043157972,0.2425108023134438,0.527291801630319,0.18158001818710046,mid
45295,2,20,1,0.5263157894736842,0.8095120613430551,0.3276584928557927,0.7764044961572836,0.28409372331006133,0.35215309759979047,0.42586820379877005,mid
45295,2,20,1,0.47368421052631576,0.7346162985147703,0.34225334068014207,0.7578954146429169,0.8076005159954752,0.9923929403270947,0.8729321890150319,mid
45295,2,20,1,0.42105263157894735,0.6660506962726197,0.3554859746076146,0.7749539188889685,0.9545520886844716,1.382438284060967,0.7104096572292865,mid
45295,2,20,1,0.3684210526315789,0.5896826721936802,0.36720138152510684,0.6445880273649891,1.432299333829962,1.5744475297446632,1.0469867620891378,mid
45295,2,20,1,0.3157894736842105,0.5415710664956949,0.3779609403826433,0.6073924925517531,0.8248570554758334,0.9664670239619589,0.5319980414521815,mid
45295,2,20,1,0.2631578947368421,0.4878592793729525,0.3876533906543572,0.692612721941714,0.4503951856862293,0.5517034568226371,0.2664322397755224,late
45295,2,20,1,0.21052631578947367,0.44932658807730713,0.3965803001031143,0.6238126163875677,1.2489810900818823,1.4577936797773416,1.1236310144060504,late
45295,2,20,1,0.15789473684210525,0.36489008872380935,0.40382968366335426,0.5786144142816738,1.3708446966751817,1.4734634959303274,1.182071874124514,late
45295,2,5,1,0.10526315789473684,0.35188368455607016,0.4108206649938126,0.5776244506018884,1.2058286601237216,1.4828068589632017,1.056727399147389,late
45295,2,5,1,0.05263157894736842,0.23317182730783537,0.41545316136418126,0.6585838067853729,1.2573565056826077,1.334211852696518,0.9928965260397662,late
45295,2,5,0,0.0,0.0,0.41545316136418126,0.661295343378697,1.1496184797427687,0.9104045232777888,1.3281898241195127,leave
45295,2,5,1,0.47368421052631576,0.9523080325133998,0.43437295778652973,0.8114458921249934,1.2275459092842096,1.0267634174646953,1.6122142984351122,mid
45295,2,5,1,0.42105263157894735,0.8657724446887305,0.4515735250844426,0.6915299244765265,0.5981425941131255,0.544773157222834,0.4963635154107312,mid
45295,2,5,1,0.3684210526315789,0.812355242209899,0.46771283640020916,0.725112447390984,1.398034072073734,0.8501127747481044,1.2666698032161043,mid
45295,2,5,1,0.3157894736842105,0.7629631656354009,0.48287086014749825,0.6735114793914363,1.0829415483282856,0.8492255849199528,1.365873009518936,mid
45295,2,5,1,0.2631578947368421,0.6938696699927116,0.4966561821774471,0.6914615830096409,0.4145725036125325,0.09685609585155894,0.6265899125551823,late
45295,2,5,1,0.21052631578947367,0.6453363089703933,0.5094772770047638,0.6617713634241227,0.23937984348654595,0.1589524163615666,0.7363025586688113,late
45295,2,5,1,0.15789473684210525,0.54590990029703,0.520323036807193,0.7120963606789701,0.9401666021824561,0.890816672465018,1.070054301068721,late
45295,2,5,1,0.10526315789473684,0.4921149474502104,0.5301000357447944,0.6953092471139826,0.4721084052986926,0.2777057940897865,0.7378372015429,late
45295,2,5,1,0.05263157894736842,0.4078825898770638,0.5382035645413823,0.7109969716434534,0.3852917927813104,0.16677919573548247,0.7973041191417743,late
45295,2,5,0,0.0,0.0,0.5382035645413823,0.5433288852123042,0.3910459873821939,0.5990310859266766,0.35179156504210596,leave
45295,2,5,1,0.5263157894736842,0.9681367029972586,0.557437834025982,0.8245868106500893,0.7688967070732424,0.826012332741364,0.6714456276807641,mid
45295,2,5,1,0.47368421052631576,0.8914266715127935,0.5751480817343426,0.6435885827877428,0.9443533025958126,1.3218492572642682,1.0413439375186753,mid
45295,2,5,1,0.42105263157894735,0.8527058341162412,0.5920890506633231,0.7903165276529762,1.2186587410824121,1.1678173101922285,0.9277828336957114,mid
45295,2,5,1,0.3684210526315789,0.7679757884580766,0.6073466617291154,0.6943240238824728,-0.1711565551292681,0.10770443011129405,0.3779402402939788,mid
45295,2,5,1,0.3157894736842105,0.6676355244709508,0.620610781925582,0.6914197090468406,0.8028899743369761,0.6337034863042009,0.5309784026056641,mid
45295,2,5,1,0.2631578947368421,0.6303670356734886,0.6331344775987399,0.6447484125424126,0.8392405272038366,1.1542563117459466,0.4020328496103003,late
45295,2,5,1,0.21052631578947367,0.6010544815210261,0.6450758117478436,0.7462433920122749,1.1187682599500035,1.3456686784091525,0.8242260410927555,late
45295,2,5,1,0.15789473684210525,0.5197225003356096,0.6554012984252074,0.7159242729139805,1.251856172608246,1.2036927585565385,1.203350477733177,late
45295,2,5,1,0.10526315789473684,0.4788314537466116,0.6649143901100406,0.6765279848432328,0.9840987496862861,0.9902818001339384,0.6896470451918546,late
45295,2,5,1,0.05263157894736842,0.3595515525170259,0.6720577113303893,0.6915117527569237,1.0214889259475137,1.068352182523308,0.8642106970314678,late
45295,2,5,0,0.0,0.0,0.6720577113303893,0.5117152286120472,1.0894895638929252,0.5896877228937979,1.424065502002631,leave
45295,2,5,1,0.5263157894736842,0.9523123479505998,0.6909775934888552,0.6325409673513605,0.8504749071388379,0.5529157947553796,1.0528804227535704,mid
45295,2,5,1,0.47368421052631576,0.8780728273473688,0.7084225362701967,0.640987656661764,0.8018402770725546,0.49865322107863647,1.0621124748181574,mid
45295,2,5,1,0.42105263157894735,0.7435528979046019,0.7231949302617432,0.7412189115457295,0.13504275609221814,-0.24104942683098435,0.5842879853783488,mid
45295,2,5,1,0.3684210526315789,0.7435050775665982,0.7379663741919344,0.4977202392660729,0.7435226430667052,0.12939645365786373,1.1438731909256912,mid
45295,2,5,1,0.3157894736842105,0.6613531196278412,0.7511056799201655,0.6431927553303467,0.4232118546098417,0.38169977035784364,0.7555211461672166,mid
45295,2,5,1,0.2631578947368421,0.6307889074262159,0.7636377570491188,0.8412976819995492,0.4054214000141513,-0.011353193343297681,0.7734633334630966,late
45295,2,5,1,0.21052631578947367,0.6067991007900349,0.7756932213151415,0.7906341377088211,0.754767096871761,0.40461109929635736,0.6688824580670768,late
45295,2,5,1,0.15789473684210525,0.5160226355007573,0.7859452016404893,0.5952703754355753,0.9234278596251996,0.7961660592299953,0.9152272033861282,late
45295,2,5,1,0.10526315789473684,0.49864865482216547,0.7958520077509171,0.6116885240853662,0.6684884290177321,0.18577713498711607,0.8442173815184387,late
45295,2,5,1,0.05263157894736842,0.40433224482845526,0.8038850007510449,0.6271534475304179,0.4425536852008323,0.14779751388900722,0.716052975571592,late
45295,2,5,0,0.0,0.0,0.8038850007510449,0.39348054006359234,1.424187853625948,1.6440779963344727,1.2328311253513118,leave
45295,2,5,1,0.47368421052631576,0.9593230611435536,0.822944166903615,0.24236056958079644,0.6828638416496894,0.9034672562186327,0.5824970749200826,mid
45295,2,5,1,0.42105263157894735,0.9083497122235089,0.8409906298639344,0.375047305726639,1.2050650607702753,1.3854435815416322,1.058007255752802,mid
45295,2,5,1,0.3684210526315789,0.7936685412719017,0.8567586867478559,0.6746618282486452,1.0003176805464247,1.2133357223430397,0.6824735279220088,mid
45295,2,5,1,0.3157894736842105,0.6983143964209452,0.8706323135240677,0.5288819731008516,0.7294071362833031,1.13798497159957,0.7701427178491204,mid
45295,2,5,1,0.2631578947368421,0.6478266238346276,0.8835028842023173,0.6454089150456639,1.4709930688821367,1.7040654991377808,1.01981153518501,late
45295,2,5,1,0.21052631578947367,0.5922198468941123,0.8952686979495129,0.7418928453198532,0.33612324759982626,0.10468752019837102,0.19952862451687473,late
45295,2,5,1,0.15789473684210525,0.5437125022542203,0.9060708013695434,0.6934261039123157,0.5991862470555136,0.6496705807242056,0.20260432929894448,late
45295,2,5,1,0.10526315789473684,0.5414215985849328,0.9168273907021501,0.6914675085704403,0.19204675743719726,0.3105666550276258,0.1613324101772398,late
45295,2,5,1,0.05263157894736842,0.46193869387108993,0.9260048687336857,0.7260147127722121,0.27415081352194026,0.5330190532433322,0.30641788325790703,late
45295,2,5,0,0.0,0.0,0.9260048687336857,0.47742124337264613,0.5801002927650571,0.1713010768752619,0.8867721198765747,leave
45295,2,5,1,0.05263157894736842,0.9155224004292976,0.9441938336954806,0.2240122682810579,1.4118997468786354,1.2736251483862673,1.6714269235371686,late
45295,2,5,1,0.05263157894736842,0.8030838371295871,0.9601489471564777,0.6275279429692091,1.4432818670124503,0.8456001835541347,1.3515195559453375,late
45295,2,5,1,0.05263157894736842,0.7366874989950295,0.9747849441574575,0.6567942874435175,0.9357220106945493,0.5649648545154479,1.16515821356826,late
45295,2,5,1,0.05263157894736842,0.6753700291506362,0.9882027281359894,0.6419630039590629,0.5236161031171996,0.0796720185260584,0.8052508831107285,late
45295,2,5,1,0.05263157894736842,0.593803258082152,0.9999999999999999,0.6747404406878559,1.2767084101436565,0.710257285034452,0.8744663381172766,late
