subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
43650,1,5,1,0.5,0.9497976635940757,0.0,1.0245214536054172,-1.7409717939294882,-0.7949352649650633,-1.3547238132568373,mid
43650,1,5,1,0.4,0.8604481015136052,0.01733275011494109,1.04395642596873,-1.1745543395229017,-0.8361858258626155,-1.3493161550614743,mid
43650,1,5,1,0.30000000000000004,0.7491374474299747,0.032423273477369896,0.9939405455286587,-1.0945443559275767,0.5233634933104336,0.0773748773368852,mid
43650,1,5,1,0.2,0.6831512828680671,0.04618458047058012,1.0950428534859498,-0.9640450498290102,-0.459110054376958,-1.235980983289786,late
43650,1,5,1,0.1,0.5550734564162163,0.05736590506014551,0.9571291324697313,-1.1497295191704002,-0.01448035839283523,-0.9601145870315126,late
43650,1,5,0,0.0,0.0,0.05736590506014551,0.0294945595666145,0.5467572085571369,0.42495422933940574,0.11070447075781188,leave
43650,1,5,1,0.5,0.9605562341629496,0.0767152198518314,0.8896202757666178,-1.6948934580877966,-2.546507552920735,-1.752504374481715,mid
43650,1,5,1,0.4,0.8482402256623696,0.09380205616768167,1.2758215164951139,-2.6401243211955387,-1.8059944203407206,-2.0191765899227323,mid
43650,1,5,1,0.30000000000000004,0.7127130189978834,0.1081588507729868,0.9245181353044818,-1.8849846625372013,-1.6432744208378598,-1.8023468022630504,mid
43650,1,5,1,0.2,0.6246700083642256,0.12074211888669313,1.0441168105123775,-1.6198535404269006,-0.8868531460819264,-1.3150362618740141,late
43650,1,5,1,0.1,0.5599094285685119,0.13202085864485624,0.866036637202285,-2.085281720943811,-1.879706900430476,-1.1464595653847982,late
43650,1,5,0,0.0,0.0,0.13202085864485624,0.9263202887237862,-0.7157415761098949,-0.5636878837818864,-0.8969324944448729,leave
43650,1,5,1,0.4,0.9691279697664312,0.15154284131855053,1.124817098414439,-0.47763970479444906,-0.13335474533281122,-0.9156584142976294,mid
43650,1,5,1,0.30000000000000004,0.8821423047513007,0.16931259652769806,0.8116236130292123,-3.1971458425692756,-2.7416969789976378,-2.7769678830410895,mid
43650,1,5,1,0.2,0.7645926833303667,0.18471444807059206,0.9442225220983,-0.17195088894354538,0.09854077315167031,0.005630302555154598,late
43650,1,5,1,0.1,0.6986230509264846,0.1987874162658215,0.923581900406703,-0.5375058283401344,0.2482704995642042,-0.36421915066648797,late
43650,1,5,0,0.0,0.0,0.1987874162658215,0.8111381140041658,-0.014133226418410166,0.4200844409683964,0.5231046050321523,leave
43650,1,5,1,0.6000000000000001,0.9505681697785309,0.2179355328402035,0.7631539027959202,-1.0826867734710934,-1.449706589244117,-1.2709048054696348,early
43650,1,5,1,0.5,0.8856444372011928,0.23577583453148826,0.8413919324204358,-0.7030485634085774,-0.8878241008033275,-0.47914121297499473,mid
43650,1,5,1,0.4,0.8563303361549514,0.2530256369382899,0.9780213919798371,-0.2345741448746633,-0.20643410288509836,-0.9159757924049965,mid
43650,1,5,1,0.30000000000000004,0.8396054965463321,0.26993853643933957,0.7775193804574205,-0.72236124476691,-0.8962699054035222,-0.07976948058372968,mid
43650,1,5,1,0.2,0.7623087110769592,0.28529437995424434,0.9082726821667961,-1.088203164018655,-0.9190047601569258,-0.7731201760192185,late
43650,1,5,1,0.1,0.623492285339635,0.2978539241747211,1.2744061031453948,-1.8424988893255072,-1.5185567883448605,-1.2924852937331273,late
43650,1,5,0,0.0,0.0,0.2978539241747211,0.7830802997215756,-0.6053797527308867,-0.20643660534571132,-1.342020127703268,leave
43650,1,5,1,0.5,1.0,0.317997788847618,0.9087072215708645,-0.44013037484755013,0.24209692920908246,-0.6572441448331084,mid
43650,1,5,1,0.4,0.9179498200197357,0.33648884579860555,1.0271097283101653,-0.5949017993555431,-0.35193467084609337,-0.2981934970023508,mid
43650,1,5,1,0.30000000000000004,0.8106418297770389,0.35281830511582374,0.8969434498320079,-0.5421952917497738,0.29926564212500073,-1.05470916250617,mid
43650,1,5,1,0.2,0.7393838550454829,0.36771235343318476,1.0631725484867047,-0.34465111417520794,-0.3236743830387003,-0.5435922064725529,late
43650,1,5,1,0.1,0.6765280738063678,0.38134024339935585,0.9109747271882611,0.19555126191425956,0.7156375527623481,0.2710323940482193,late
43650,1,5,0,0.0,0.0,0.38134024339935585,0.5449795687472943,0.37819374479189616,-0.347705512394382,0.11229869951675106,leave
43650,1,5,1,0.7000000000000001,0.9547944723602118,0.40057349404100995,0.7928353143062736,-0.40673229704672864,-0.1830436034487192,0.7729478310424107,early
43650,1,5,1,0.6000000000000001,0.9427036825670029,0.41956318944928117,0.7911635227082456,-0.7797380837919169,-0.9008168763542673,-1.1369351645714345,early
43650,1,5,1,0.5,0.8723190521858845,0.4371350663881033,0.7440898690692848,-0.2254651916968311,-0.5906468920656122,-0.18231135063112094,mid
43650,1,5,1,0.4,0.8442247616785603,0.45414101574086485,0.7604028733325663,-1.1585536182699117,-1.6864743985602206,-0.9575676124319722,mid
43650,1,5,1,0.30000000000000004,0.7909484463277209,0.4700737742069285,0.689843550013109,0.17817303735683002,-0.46495329992998596,0.14753072702629647,mid
43650,1,5,1,0.2,0.7174909150489506,0.48452681410370746,1.7274316034977915,-1.0352160538879573,-1.1528446905448224,-0.5489900803717275,late
43650,1,5,1,0.1,0.6638562708623431,0.4978994449862125,0.7927859348285433,-0.7422351311752416,-2.388339529289845,-0.418197278139683,late
43650,1,5,0,0.0,0.0,0.4978994449862125,0.7639325184007357,-0.4282579119542003,-0.15251608631764682,-0.6169273409021709,leave
43650,1,5,1,0.8,0.9481508160753492,0.516998866714731,0.725788254478914,0.8819730628304981,0.1199768508420241,-0.8058192938549968,early
43650,1,5,1,0.7000000000000001,0.8063012185717123,0.5332408893472314,0.6443409538376841,-0.9530058914036675,-0.7247812838802072,-1.755360777447969,early
43650,1,5,1,0.6000000000000001,0.7264630518008528,0.5478746627525675,0.9251418968671596,-0.401488005917314,0.49153970157691984,-0.13723815571936282,early
43650,1,5,1,0.5,0.6893793464192984,0.5617614270151279,0.9596549915146397,-0.13552995666923362,-0.2379275698165137,-0.3785011654977052,mid
43650,1,20,1,0.4,0.6133341004407348,0.574116346133679,0.7760589330240464,-2.7764078657064166,-1.8566617405598684,-3.0915807036933245,mid
43650,1,20,1,0.30000000000000004,0.6140021069385778,0.5864847214847233,1.0526136360044802,-1.2622830183314493,-0.9095829959141087,-1.7360001013804782,mid
43650,1,20,1,0.2,0.547568639817006,0.5975148700643192,0.807994813969799,-0.9168698132078114,-0.5471291018442129,-1.0775689474952534,late
43650,1,20,1,0.1,0.4185224501551786,0.6059455296628145,0.7765456171565575,-0.5223362857784511,-0.2665181824260052,-0.7626442524022875,late
43650,1,20,0,0.0,0.0,0.6059455296628145,0.5548444032904172,-1.7495195420574599,-1.9651409060750133,-0.5366086650736109,leave
43650,1,20,1,0.9,0.9549999849998266,0.6251829201232695,0.7325481074623212,-1.027775835423113,-1.4000202335888172,-1.11058788951245,early
43650,1,20,1,0.8,0.9010332075903815,0.6433332111227563,0.6946882693322323,-1.8452496443808506,-1.75239922119337,-1.218838284862746,early
43650,1,20,1,0.7000000000000001,0.8333376353017498,0.6601198516751067,0.6477840860609376,-0.3407885779036254,-0.4776182531392724,0.6132632252258922,early
43650,1,20,1,0.6000000000000001,0.8265451085607254,0.6767696644879988,0.7068510272512185,0.1930704805003665,-0.6085094559873934,0.9539096119408131,early
